,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-06-17,4870.0,4890.0,4800.0,319487.0,15511405200.0,0.5575056782985754,1.8541409147095178,217184.0,50.0,3.433311360140628,1.0162601626016259,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-18,4766.0,4875.0,4733.0,335694.0,16097923500.0,-1.8331616889804336,2.915811088295688,207336.0,84.0,5.931365626323966,1.731958762886598,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-21,4675.0,4789.0,4675.0,302809.0,14348917600.0,-2.502606882168923,2.39194292908099,233051.0,125.0,9.04224537037037,2.604166666666667,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-22,4813.0,4824.0,4667.0,283841.0,13460894600.0,1.5829463908822339,3.358288770053476,211477.0,-3.0,-0.21961289566923373,-0.062370062370062374,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-23,4913.0,4916.0,4774.0,329816.0,15999590800.0,3.6060733867566475,2.9503428215250365,211190.0,7.0,0.5081300813008129,0.14227642276422764,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-24,4917.0,4953.0,4887.0,260653.0,12817176100.000002,1.3605442176870763,1.3433747201302666,226069.0,23.0,1.6869095816464241,0.465587044534413,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-25,4998.0,5029.0,4890.0,378068.0,18767073700.0,1.6473459426479486,2.8269269880008134,236099.0,-18.0,-1.3288447909284196,-0.3614457831325301,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-28,4953.0,5020.0,4918.0,296689.0,14736282500.0,-0.2014910336490039,2.0408163265306123,234290.0,62.0,4.613026591866192,1.2362911266201395,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-29,4939.0,4997.0,4906.0,327218.0,16208874200.0,-0.5436971405557767,1.837270341207349,229680.0,31.0,2.3626608133650384,0.6237424547283702,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-06-30,4913.0,4984.0,4898.0,316403.0,15608415200.0,-0.8075913587724637,1.7412431666329216,225167.0,32.0,2.48891654351715,0.647118301314459,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-01,4913.0,4965.0,4890.0,301675.0,14866847700.0,-0.4054327995134832,1.526562181966212,221618.0,52.0,4.091137965760322,1.0473313192346425,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-02,5078.0,5082.0,4951.0,474638.0,23825954100.0,3.043831168831179,2.6663952778343174,254266.0,-28.0,-2.2002200220022,-0.5544554455445544,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-05,5144.0,5167.0,5042.0,347303.0,17738322300.0,2.490535963339302,2.461599054745963,256105.0,-29.0,-2.2861287169299653,-0.5669599217986315,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-06,5167.0,5253.0,5140.0,328078.0,17046671000.0,1.17485803798707,2.1967340590979783,260683.0,43.0,3.382524149649161,0.8253358925143953,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-07,5025.0,5150.0,4946.0,431556.0,21754084400.0,-3.2723772858517797,3.9481323785562226,220629.0,-20.0,-1.6650016650016648,-0.3996003996003996,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-08,4987.0,5036.0,4960.0,279774.0,13964841800.0,-1.0515873015872979,1.5124378109452736,208575.0,8.0,0.6786447464413566,0.16016016016016016,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-09,4988.0,5017.0,4957.0,244629.0,12195930400.0,-0.06010819475055218,1.20312813314618,205795.0,22.0,1.892766191754422,0.43912175648702595,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-12,5032.0,5126.0,5000.0,333515.0,16902302800.0,0.9428284854563707,2.5260625501202885,205249.0,73.0,6.271800951939103,1.4299706170421156,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-13,5133.0,5144.0,5009.0,253294.0,12840757500.0,1.3025458851391392,2.682829888712242,214204.0,-43.0,-3.7714005051922537,-0.8447937131630648,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-14,5258.0,5280.0,5121.0,335749.0,17411290200.0,3.728546064312477,3.09760374050263,240969.0,-73.0,-6.399579205750855,-1.407907425265188,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-15,5225.0,5306.0,5150.0,317839.0,16613305600.0,0.7714561234329897,2.9669075694180296,242536.0,25.0,2.2045855379188715,0.4761904761904762,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-16,5285.0,5397.0,5207.0,396040.0,20980212500.0,1.1289705319555976,3.6363636363636362,238459.0,105.0,9.188924283263907,1.948051948051948,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-19,5385.0,5409.0,5271.0,319218.0,17024676200.000002,1.661317727015299,2.61116367076632,242712.0,-35.0,-3.145219266714594,-0.6542056074766356,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-20,5341.0,5475.0,5239.0,510334.0,27281653800.0,0.15000937558597993,4.382544103992572,245570.0,39.0,3.553465996063853,0.724907063197026,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-21,5414.0,5448.0,5325.0,371495.0,20036014000.0,1.290926099158085,2.3029395244336266,251721.0,26.0,2.3897058823529416,0.47794117647058826,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-22,5420.0,5588.0,5402.0,531160.0,29212002200.000004,0.5006489894307409,3.4355374953823423,252059.0,120.0,11.051351948721726,2.166064981949458,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-23,5361.0,5453.0,5333.0,378486.0,20367122800.0,-2.5095471903982536,2.214022140221402,231932.0,89.0,8.505351681957187,1.6330275229357798,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-26,5377.0,5405.0,5312.0,319107.0,17089644700.0,-0.07433562534844285,1.7347509792949074,224714.0,33.0,3.2445825303810905,0.609981515711645,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-27,5321.0,5446.0,5278.0,423259.0,22699543800.0,-0.6349206349206327,3.1244188209038497,211996.0,89.0,8.940769910793216,1.6451016635859521,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-28,5348.0,5366.0,5250.0,292411.0,15504177600.0,-0.279694201006897,2.180041345611727,200389.0,32.0,3.3044196612969845,0.5947955390334573,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-29,5447.0,5479.0,5345.0,358026.0,19405310800.0,2.7348170501697577,2.505609573672401,225783.0,-187.0,-20.199619771863116,-3.555133079847909,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-07-30,5469.0,5565.0,5386.0,436122.0,23915598600.0,0.9040590405904103,3.286212594088489,225548.0,11.0,1.1670344593447632,0.20072992700729927,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-02,5329.0,5509.0,5312.0,363285.0,19620861200.0,-2.8086813788072207,3.6021210458950446,194242.0,61.0,6.736460818093472,1.1317254174397031,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-03,5249.0,5324.0,5204.0,375131.0,19709751300.0,-2.7962962962962967,2.251829611559392,151867.0,11.0,1.2751553371047017,0.2091254752851711,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-04,5350.0,5450.0,5217.0,449049.0,23965966400.0,1.8271792919680285,4.438940750619166,149478.0,100.0,11.46788990825688,1.834862385321101,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-05,5357.0,5410.0,5318.0,297958.0,16001097300.0,0.3747423646243142,1.7196261682242993,153581.0,63.0,7.451036048822027,1.1623616236162362,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-06,5444.0,5475.0,5336.0,364378.0,19762104900.0,1.378026070763494,2.594735859622923,169754.0,26.0,3.1271047820648517,0.47531992687385743,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-09,5471.0,5581.0,5386.0,475706.0,26089760900.0,0.8851189378572766,3.5819250551065394,175368.0,29.0,3.5626535626535625,0.5272727272727272,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-10,5376.0,5478.0,5317.0,404093.0,21804083100.0,-1.969365426695846,2.9427892524218606,144744.0,4.0,0.5163155720776539,0.07434944237918216,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-11,5312.0,5422.0,5305.0,317331.0,16979471800.0,-1.538461538461533,2.1763392857142856,135755.0,43.0,5.73562758436708,0.8029878618113911,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-12,5246.0,5310.0,5218.0,332243.0,17490537600.0,-1.943925233644861,1.7319277108433735,118098.0,74.0,10.227775320654578,1.3909774436090225,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-13,5141.0,5248.0,5139.0,301238.0,15595883100.0,-2.3366261398176325,2.077773541746092,105943.0,124.0,17.84224006446229,2.355175688509022,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-16,5107.0,5155.0,5033.0,293999.0,14993051299.999998,-1.352134440795827,2.3730791674771443,99463.0,43.0,6.523058252427185,0.8349514563106796,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-17,5092.0,5139.0,5050.0,212181.0,10792484300.0,-0.13728181996469635,1.7427060896808302,89414.0,58.0,9.082367679298466,1.1262135922330097,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-18,5079.0,5105.0,5025.0,225326.0,11408956299.999998,-0.1376327172630698,1.5710919088766693,71997.0,61.0,9.889753566796369,1.1867704280155642,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-19,4958.0,5132.0,4946.0,244406.0,12297701500.0,-2.07386924748173,3.662138216184288,63123.0,92.0,15.70501877773984,1.8217821782178216,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-20,4972.0,4996.0,4850.0,212345.0,10457428500.0,-1.1727290797058254,2.944735780556676,53592.0,58.0,10.2953706333428,1.1530815109343937,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-23,5044.0,5064.0,4933.0,182771.0,9151421800.0,2.4370430544272903,2.6347546259050683,42011.0,6.0,1.1001100110011002,0.1188118811881188,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-24,5030.0,5102.0,5020.0,138564.0,7009447400.0,0.4593569003395137,1.625693893735131,36227.0,50.0,9.463961235614779,0.984251968503937,2024-01-29,2025-01-28,10.0,EG2109.DCE
2021-08-25,4962.0,4977.0,4893.0,204450.0,10106316100.0,-1.8979833926453193,1.6699801192842942,144923.0,118.0,5.5305586801649795,2.322834645669291,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-08-26,4869.0,4982.0,4862.0,256144.0,12571192500.0,-1.4970665587699772,2.418379685610641,166061.0,171.0,8.155906593406593,3.392857142857143,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-08-27,5080.0,5080.0,4848.0,403215.0,20029641000.0,3.525575708172002,4.764838775929349,154537.0,20.0,0.9518370454978107,0.39215686274509803,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-08-30,4999.0,5115.0,4991.0,314322.0,15922466800.0,0.6442520636198878,2.440944881889764,158931.0,181.0,8.564236505412977,3.494208494208494,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-08-31,5008.0,5043.0,4980.0,218750.0,10954097200.0,-1.1253701875617028,1.260252050410082,155013.0,102.0,4.940807192265215,1.9960861056751469,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-01,5015.0,5025.0,4920.0,281016.0,13985618300.0,0.1597763131615748,2.096645367412141,151099.0,80.0,3.9254170755642788,1.5701668302257115,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-02,5128.0,5150.0,4996.0,337706.0,17123926299.999998,3.0546623794212246,3.0707876370887335,174522.0,62.0,3.016679317257352,1.1946050096339114,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-03,5160.0,5188.0,5090.0,244019.0,12539884100.0,1.775147928994092,1.9110764430577223,192003.0,85.0,4.1341608139919455,1.6205910390848426,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-06,5196.0,5207.0,5147.0,229385.0,11878561000.0,1.1288439081354573,1.1627906976744187,198530.0,84.0,4.100281162136832,1.5909090909090908,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-07,5280.0,5285.0,5185.0,252485.0,13249574000.0,1.969872537659323,1.924557351809084,219401.0,60.0,2.9260299625468162,1.1235955056179776,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-08,5270.0,5319.0,5198.0,368581.0,19395185000.0,0.4383457213645858,2.2916666666666665,223740.0,90.0,4.418695993715632,1.6791044776119404,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-09,5239.0,5315.0,5191.0,324271.0,17044873600.000002,-0.43709616115545913,2.3529411764705883,219242.0,81.0,4.049352103663414,1.5225563909774436,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-10,5247.0,5394.0,5188.0,470222.0,24831482000.0,-0.1712328767123239,3.9320481007825916,223418.0,113.0,5.667228374257743,2.1082089552238803,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-13,5328.0,5382.0,5225.0,351496.0,18667011900.0,0.9090909090909038,2.992186011053936,240950.0,102.0,5.104491952918568,1.8784530386740332,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-14,5443.0,5469.0,5309.0,444165.0,23948400900.0,2.504708097928443,3.003003003003003,263133.0,57.0,2.847152847152847,1.0363636363636364,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-15,5422.0,5517.0,5399.0,430673.0,23439173400.0,0.5750324615099167,2.1679221017821058,249901.0,128.0,6.406406406406406,2.3063063063063063,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-16,5454.0,5550.0,5420.0,452592.0,24799806700.0,0.22050716648291946,2.397639247510144,254680.0,96.0,4.858791375645309,1.7297297297297298,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-17,5428.0,5593.0,5380.0,546889.0,30048626300.0,-0.9308267932104375,3.905390539053905,236014.0,92.0,4.734848484848484,1.6666666666666667,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-22,5438.0,5438.0,5332.0,284394.0,15324318200.0,-1.019293775027308,1.9528371407516583,228416.0,42.0,2.2023659702995215,0.7664233576642335,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-23,5552.0,5562.0,5372.0,443606.0,24178259600.0,3.043801039346694,3.493931592497242,250532.0,-12.0,-0.6296700528922844,-0.21660649819494585,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-24,5642.0,5736.0,5542.0,626938.0,35408703500.0,3.522935779816505,3.4942363112391934,268624.0,28.0,1.4524328249818446,0.49382716049382713,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-27,5885.0,6093.0,5626.0,555175.0,32517469900.000004,4.214627235700363,8.277206664303439,261749.0,55.0,2.755731922398589,0.9259259259259258,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-28,6161.0,6234.0,5900.0,607357.0,36598890800.0,5.19037049684139,5.6754460492778245,273519.0,-171.0,-8.59866846350343,-2.8547579298831387,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-29,6055.0,6241.0,5917.0,608249.0,36873190800.0,0.49792531120331773,5.258886544392144,254810.0,-55.0,-2.7947154471544713,-0.9166666666666666,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-09-30,6470.0,6474.0,6022.0,473944.0,29336317300.0,6.73045199604092,7.464905037159372,250639.0,-270.0,-13.440860215053762,-4.354838709677419,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-08,6384.0,6730.0,6303.0,354263.0,22919887700.0,3.150751333010171,6.599690880989181,226674.0,66.0,3.1976744186046506,1.0232558139534882,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-11,6890.0,6986.0,6398.0,568901.0,38288586500.0,6.507961044983768,9.210526315789473,238891.0,-70.0,-3.2480789932811165,-1.0263929618768328,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-12,6873.0,7118.0,6817.0,645494.0,44844371000.0,2.1248142644873624,4.368650217706822,236448.0,127.0,5.815018315018315,1.814285714285714,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-13,6392.0,7010.0,6392.0,776585.0,52146002699.99999,-7.989060025910466,8.991706678306416,217813.0,308.0,14.92537313432836,4.597014925373134,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-14,6597.0,6656.0,6315.0,655365.0,42236732900.0,-1.7426273458445052,5.334793491864831,217173.0,33.0,1.6372945939509407,0.4977375565610859,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-15,6959.0,6959.0,6480.0,825188.0,55261455100.0,7.991930477964004,7.260876155828407,228136.0,-109.0,-5.304136253041362,-1.5912408759124086,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-18,7432.0,7432.0,6885.0,805224.0,57244880500.0,10.991636798088411,7.860324759304498,267445.0,-32.0,-1.4609203798392987,-0.43243243243243246,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-19,7324.0,7566.0,7137.0,811015.0,59670597800.0,3.024335349556906,5.772335844994618,236147.0,76.0,3.517215845982969,1.027027027027027,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-20,6769.0,7244.0,6769.0,382646.0,26473976300.0,-7.992388201712652,6.485527034407427,222798.0,-149.0,-7.815122524337026,-2.2507552870090635,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-21,6507.0,6880.0,6346.0,731655.0,48703059400.00001,-5.941023417172597,7.888905303589895,221315.0,293.0,15.171913835956918,4.3088235294117645,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-22,6303.0,6650.0,6124.0,958877.0,60813378000.0,-5.303485576923073,8.083602274473643,195932.0,57.0,3.200808625336927,0.8962264150943396,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-25,6257.0,6410.0,6078.0,894778.0,56193221200.0,-1.3402712078208756,5.267333016024116,190948.0,103.0,5.867742229514174,1.619496855345912,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-26,6071.0,6300.0,5943.0,1026446.0,62319817500.0,-3.3280254777070084,5.70560971711683,177322.0,29.0,1.7478302796528449,0.4754098360655738,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-27,5586.0,6099.0,5586.0,946404.0,55130709300.0,-7.988799209355957,8.450008235875474,178712.0,184.0,11.898910990972347,3.1889081455805894,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-28,5773.0,6014.0,5333.0,1260373.0,70733146500.0,-0.8927038626609485,12.191192266380236,158453.0,-133.0,-8.932409198366646,-2.358156028368794,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-10-29,5481.0,5825.0,5410.0,811242.0,45603495400.0,-2.3342836778332154,7.188636757318552,167759.0,19.0,1.3286713286713288,0.34545454545454546,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-01,5659.0,5746.0,5454.0,713283.0,40025438000.0,0.6760362924746577,5.327494982667397,164258.0,81.0,5.512304006968641,1.4111498257839723,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-02,5710.0,5820.0,5524.0,834149.0,47539441200.0,1.7643913740866157,5.230606114154444,164060.0,65.0,4.46643303786161,1.1255411255411256,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-03,5690.0,5830.0,5621.0,765590.0,43797904000.0,-0.15792244253377552,3.660245183887916,164838.0,20.0,1.4123495847692222,0.3502626970227671,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-04,5563.0,5690.0,5417.0,724586.0,40122574900.0,-2.744755244755248,4.797891036906854,153285.0,-3.0,-0.22113456775563153,-0.0539568345323741,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-05,5411.0,5707.0,5368.0,568450.0,31217871300.0,-2.2756005056890016,6.093834262088801,163404.0,49.0,3.7393162393162394,0.8974358974358974,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-08,5478.0,5602.0,5410.0,413325.0,22694704900.000004,-0.23675104716809336,3.5483274810571057,155728.0,62.0,4.742091415284831,1.1191335740072201,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-09,5410.0,5558.0,5361.0,414905.0,22699346900.0,-1.4571948998178486,3.596202993793355,164260.0,100.0,7.822767382189124,1.8148820326678767,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-10,5459.0,5500.0,5254.0,569738.0,30699437200.000004,-0.2010968921389411,4.547134935304991,168193.0,41.0,3.269537480063796,0.7454545454545454,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-11,5431.0,5476.0,5327.0,470689.0,25416893100.0,0.7980697847067564,2.7294376259388167,192434.0,29.0,2.371140763997907,0.5311355311355311,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-12,5158.0,5398.0,5112.0,572827.0,30002578400.0,-4.463789590664935,5.266065181366231,236078.0,42.0,3.6713286713286712,0.8076923076923077,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-15,5173.0,5312.0,5087.0,467309.0,24506123200.0,-1.2220737063204146,4.362155874369911,199641.0,42.0,3.728560775540642,0.8053691275167786,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-16,5208.0,5250.0,5100.0,299883.0,15516015300.0,-0.6864988558352381,2.8996713705780013,187632.0,47.0,4.218803296052277,0.8943862987630828,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-17,5116.0,5203.0,5044.0,422451.0,21553229100.0,-1.120989563200614,3.052995391705069,203757.0,44.0,4.099582587954681,0.8527131782945736,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-18,4965.0,5128.0,4952.0,386237.0,19476075200.0,-2.6661438933542447,3.440187646598905,214619.0,55.0,5.370674166080775,1.0956175298804782,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-19,5091.0,5136.0,4883.0,396160.0,19779267400.0,0.9718365727885869,5.095669687814703,217593.0,-1.0,-0.0982318271119843,-0.019646365422396856,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-22,5134.0,5173.0,4961.0,331751.0,16884533700.000002,2.8445512820512775,4.16421135336869,206134.0,56.0,5.505092210294523,1.0789980732177264,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-23,5200.0,5248.0,5116.0,263255.0,13632654200.0,2.1811750835134536,2.571094663030775,190908.0,40.0,3.9758269720101778,0.7633587786259541,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-24,5216.0,5289.0,5180.0,250381.0,13101976800.0,0.7338740826573931,2.0961538461538463,185819.0,49.0,4.950395021317007,0.9306742640075973,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-25,5267.0,5353.0,5190.0,373413.0,19693484800.0,0.6689602446483089,3.125,203000.0,53.0,5.414351095129128,0.9962406015037595,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-26,5055.0,5270.0,5055.0,275188.0,14184597700.0,-4.134268917124972,4.082020125308524,179694.0,45.0,4.901960784313726,0.8823529411764706,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-29,4929.0,5076.0,4906.0,327885.0,16361403200.0,-4.365541327124567,3.3630069238377844,200870.0,21.0,2.4104683195592287,0.4242424242424243,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-11-30,4863.0,5038.0,4860.0,310913.0,15418119700.0,-2.525556223692127,3.6112801785352,173857.0,37.0,4.390128144280968,0.7551020408163266,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-01,4962.0,4982.0,4803.0,301561.0,14715775800.0,0.08067769261799196,3.6808554390294055,175298.0,-12.0,-1.443001443001443,-0.24242424242424243,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-02,4919.0,5027.0,4866.0,247032.0,12194844600.0,0.8198401311744208,3.2446594115276097,157838.0,11.0,1.3605105625092762,0.2231237322515213,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-03,4839.0,4903.0,4736.0,301671.0,14509676299.999998,-1.965153970826583,3.3949989835332386,181973.0,11.0,1.4175257731958764,0.2268041237113402,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-06,4730.0,4863.0,4716.0,268539.0,12874203400.0,-1.6427531711374455,3.037817730936144,183502.0,30.0,4.040077569489334,0.6302521008403361,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-07,4844.0,4881.0,4729.0,262114.0,12628069900.0,1.0429703796412282,3.2135306553911205,159721.0,21.0,2.839833396440742,0.4316546762589928,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-08,4873.0,4946.0,4847.0,237613.0,11631973899.999998,1.1625493045464008,2.0437654830718412,144712.0,12.0,1.6597969515062656,0.24564994882292734,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-09,4937.0,5023.0,4847.0,257595.0,12769132300.0,0.8580183861082835,3.611738148984198,134297.0,23.0,3.220206093189964,0.4637096774193548,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-10,4770.0,4956.0,4769.0,216894.0,10553604800.0,-3.772443009885007,3.7877253392748633,129234.0,70.0,10.330578512396695,1.4462809917355373,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-13,4931.0,4956.0,4773.0,202420.0,9857782100.0,1.356628982528263,3.8364779874213837,121217.0,19.0,2.822341057635175,0.3838383838383838,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-14,4988.0,4990.0,4836.0,189114.0,9260783200.0,2.444033682481006,3.123098762928412,108045.0,-18.0,-2.7437351381013353,-0.3621730382293763,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-15,4909.0,4987.0,4878.0,151256.0,7467897500.0,0.2655228758170036,2.185244587008821,94025.0,11.0,1.7466971544715448,0.22357723577235775,2024-01-29,2025-01-28,10.0,EG2201.DCE
2021-12-16,4955.0,4969.0,4850.0,244653.0,12001429000.0,0.3645938829248463,2.4241189651660213,160459.0,30.0,1.3930680931683939,0.6018054162487462,2024-01-29,2025-01-28,10.0,EG2205.DCE
2021-12-17,4954.0,5027.0,4923.0,292047.0,14537597800.0,0.9989806320081618,2.098890010090817,171494.0,-4.0,-0.18880392712168412,-0.0808080808080808,2024-01-29,2025-01-28,10.0,EG2205.DCE
2021-12-20,4749.0,4995.0,4744.0,496274.0,24142331400.0,-4.581072935503316,5.066612838110618,210692.0,51.0,2.5058962264150946,1.0625,2024-01-29,2025-01-28,10.0,EG2205.DCE
2021-12-21,4725.0,4769.0,4685.0,315903.0,14953433799.999998,-2.8577302631578982,1.7687934301958308,230545.0,35.0,1.7507002801120448,0.7352941176470588,2024-01-29,2025-01-28,10.0,EG2205.DCE
2021-12-22,4750.0,4789.0,4700.0,316683.0,15034694700.0,0.35918022395944327,1.8835978835978835,231831.0,10.0,0.5050096961861668,0.21008403361344538,2024-01-29,2025-01-28,10.0,EG2205.DCE
2021-12-23,4737.0,4780.0,4705.0,277809.0,13177750500.0,-0.21065936380871841,1.5789473684210527,236943.0,3.0,0.15361927000122896,0.06329113924050633,2024-01-29,2025-01-28,10.0,EG2205.DCE
2021-12-24,4858.0,4890.0,4741.0,415111.0,20106199300.0,2.424625764284216,3.1454507071986493,208314.0,-18.0,-0.9115216334467671,-0.371900826446281,2024-01-29,2025-01-28,10.0,EG2205.DCE
2021-12-27,4776.0,4897.0,4766.0,304572.0,14699758799.999998,-1.3834400165186889,2.6965829559489505,208593.0,4.0,0.207133684079705,0.08368200836820083,2024-01-29,2025-01-28,10.0,EG2205.DCE
