,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-05-14,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,342.4236542443064,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-15,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,347.72492467381693,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-16,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,352.6452558635395,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-17,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,358.2620436033265,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-18,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,363.4958791208791,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-21,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,369.4577324659304,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-22,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,375.0354308390023,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-23,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,381.37572383579914,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-24,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,387.62778488228764,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-25,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1632.55,394.38147418058134,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-28,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,400.4615617433414,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-29,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,407.6774978934405,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-30,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1632.55,415.1383938742962,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-05-31,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,421.91485969387764,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-01,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,429.91445232399184,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-04,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,437.8758310707323,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-05,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,445.79683288409706,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-06,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,454.7172091888375,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-07,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,463.27906162464984,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-08,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,472.905897556391,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-11,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,482.5570383228479,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-12,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,492.2340029761904,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-13,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,503.09138037913937,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-14,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,513.6354813664597,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-15,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,525.4509972848789,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-19,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,537.3930654049898,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-20,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1632.55,550.2997314147647,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-21,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,562.5531462585034,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-22,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,576.7145092151109,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-06-25,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,590.6808035714287,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
