,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-02-14,2719.0,2740.0,2694.0,492128.0,13368484700.0,0.18422991893882745,1.6930437983069564,539000.0,481.0,64.78987068965516,15.031249999999998,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-22,2729.0,2747.0,2714.0,310482.0,8475233600.0,0.47864506627393055,1.2136815005516732,545210.0,446.0,61.610719712667496,14.04724409448819,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-23,2765.0,2766.0,2724.0,630548.0,17305196300.0,1.2820512820512775,1.5390252839868084,555860.0,340.0,48.8842880147228,10.950080515297907,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-26,2701.0,2782.0,2700.0,924766.0,25378977599.999996,-1.5670553935860032,2.965641952983725,673548.0,334.0,50.02246517897259,11.00494233937397,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-27,2676.0,2700.0,2661.0,944128.0,25288253100.0,-2.478134110787167,1.4439096630877453,696928.0,169.0,27.501139100436113,5.940246045694201,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-02-28,2678.0,2694.0,2671.0,650710.0,17454020700.0,0.0,0.85949177877429,672030.0,167.0,27.688430546805055,5.869947275922671,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-01,2663.0,2685.0,2625.0,981860.0,26104974100.0,-0.7084265473527251,2.2404779686333085,774040.0,162.0,27.56977535738598,5.734513274336283,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-02,2677.0,2691.0,2645.0,848142.0,22643775500.0,0.6769462203836119,1.7273751408186255,716514.0,133.0,23.20145139906496,4.733096085409253,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-05,2678.0,2693.0,2655.0,772510.0,20667431900.0,0.2996254681647992,1.419499439671274,725784.0,112.0,20.07168458781362,4.014336917562724,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-06,2668.0,2696.0,2661.0,813250.0,21749240800.0,-0.26168224299065734,1.3069454817027633,721106.0,82.0,15.213358070500927,2.9818181818181815,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-07,2676.0,2685.0,2640.0,917996.0,24442470600.0,0.07479431563202077,1.686656671664168,714088.0,54.0,10.302197802197801,1.9780219780219779,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-03-08,2642.0,2700.0,2638.0,1222688.0,32661652700.0,-0.7885843034171947,2.3168908819133036,738282.0,73.0,14.301947415853608,2.6887661141804786,2024-01-16,2025-01-14,10.0,MA805.CZC
