,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-12-26,4322.0,4336.0,4269.0,94437.0,8135991400.0,1.1704119850187267,1.558501977204001,71990.0,1054.0,119.54667537746806,19.605654761904763,2023-11-28,2024-11-26,20.0,PG2302.DCE
2022-12-27,4383.0,4397.0,4315.0,90220.0,7880945400.0,1.7645693057812828,1.897269782508098,72650.0,993.0,115.44363839285714,18.470982142857142,2023-11-28,2024-11-26,20.0,PG2302.DCE
2022-12-28,4294.0,4390.0,4273.0,98227.0,8496325600.000001,-1.6716281199908423,2.6694045174537986,77496.0,1079.0,128.73007010360445,20.081890936162292,2023-11-28,2024-11-26,20.0,PG2302.DCE
2022-12-29,4255.0,4315.0,4226.0,88310.0,7539041400.0,-1.5957446808510634,2.0726595249184907,81348.0,1081.0,133.28039927404717,20.25862068965517,2023-11-28,2024-11-26,20.0,PG2302.DCE
2022-12-30,4238.0,4269.0,4191.0,96199.0,8138061000.0,-0.7029053420805953,1.8331374853113984,82364.0,1073.0,136.509131990209,20.203351534550933,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-03,4321.0,4332.0,4199.0,88168.0,7541714800.0,2.175455190352338,3.1382727701746105,71265.0,946.0,124.72839271776049,17.96088855135751,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-04,4293.0,4347.0,4265.0,84024.0,7245895300.0,0.39756782039288563,1.897708863688961,66880.0,976.0,132.31027844806547,18.52343898272917,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-05,4264.0,4298.0,4148.0,109310.0,9267217200.0,-1.0902342843887691,3.494060097833683,68855.0,995.0,139.1172555730792,18.91994675793877,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-06,4244.0,4279.0,4202.0,82635.0,7004833199.999999,0.14157621519583774,1.8058161350844277,69448.0,1009.0,145.515693773832,19.208071578145823,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-09,4296.0,4318.0,4213.0,84403.0,7204469700.0,1.3685700802265277,2.474081055607917,61090.0,958.0,142.45098972211647,18.23372668443091,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-10,4448.0,4482.0,4303.0,125699.0,11062174700.0,4.241856104991792,4.166666666666666,54023.0,821.0,125.6589057114345,15.581704308217878,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-11,4494.0,4546.0,4437.0,86857.0,7792965200.0,2.1363636363636473,2.4505395683453237,51612.0,815.0,127.92741884849627,15.351290261819553,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-12,4557.0,4568.0,4481.0,72547.0,6577895100.0,1.5827017387427533,1.9359145527369825,48019.0,768.0,124.33220009713455,14.422535211267606,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-13,4609.0,4656.0,4542.0,86710.0,7972258800.0,1.676593867196119,2.5016458196181697,38731.0,729.0,121.93571696194401,13.656800299737728,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-16,4618.0,4684.0,4488.0,84230.0,7709919500.0,0.4568196649989087,4.252549359947928,29573.0,672.0,117.62234824616678,12.703213610586012,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-17,4575.0,4653.0,4553.0,49290.0,4537471200.0,-0.021853146853145766,2.1654395842355996,24133.0,722.0,131.06112313210673,13.630356805739098,2023-11-28,2024-11-26,20.0,PG2302.DCE
2023-01-18,4603.0,4611.0,4513.0,73923.0,6758171000.0,0.021729682746629564,2.1420765027322406,79369.0,704.0,69.09113749136361,13.265498398341812,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-01-19,4745.0,4762.0,4612.0,101993.0,9594620400.0,3.8066068693940025,3.25874429719748,84299.0,605.0,60.15112348379399,11.30841121495327,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-01-20,4871.0,4875.0,4705.0,75974.0,7275766300.0,3.572187965128637,3.5827186512118017,81547.0,479.0,48.65908167411621,8.953271028037383,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-01-30,5055.0,5170.0,5003.0,82847.0,8394780100.0,5.576441102756902,3.428454116197906,81425.0,816.0,77.21569295406802,13.898824731732242,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-01-31,5074.0,5127.0,5026.0,110311.0,11207828400.0,0.15791551519936942,1.9980217606330366,81033.0,817.0,78.79893828798939,13.86861313868613,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-01,4980.0,5040.0,4876.0,143021.0,14140100800.0,-1.9685039370078705,3.232163973196689,77058.0,985.0,96.00577009298426,16.512992455993295,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-02,4926.0,4996.0,4905.0,110978.0,10986243300.0,-0.3439206959336416,1.8273092369477912,77702.0,1045.0,104.17414327982073,17.501256071009884,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-03,4908.0,4920.0,4826.0,134882.0,13151750100.0,-0.8284501919579745,1.9082419813235891,77215.0,1063.0,108.55312874013015,17.802713113381344,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-06,4936.0,5063.0,4901.0,135271.0,13423443500.0,1.2512820512820433,3.3007334963325183,77865.0,1012.0,106.33826496301278,17.014122394082047,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-07,4795.0,4960.0,4758.0,135546.0,13169057200.0,-3.346099576698247,4.092382495948136,76234.0,1016.0,112.07744816418024,17.484081913612115,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-08,4848.0,4860.0,4723.0,133725.0,12817489300.0,-0.18529956763434496,2.857142857142857,72754.0,951.0,107.89065265336129,16.399379203310914,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-09,4790.0,4844.0,4736.0,106387.0,10163699800.0,-0.04173622704507496,2.2277227722772275,68219.0,1013.0,117.94924340159562,17.456488023436155,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-10,4789.0,4874.0,4741.0,135005.0,12994871299.999998,0.2721943048576314,2.776617954070981,61531.0,1014.0,121.34528117640302,17.473720489402034,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-13,4770.0,4915.0,4763.0,117725.0,11412586100.000002,-0.872817955112215,3.173940279807893,57481.0,1086.0,132.46487119437938,18.545081967213115,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-14,4654.0,4815.0,4640.0,124938.0,11775231700.0,-3.9818444398597053,3.668763102725367,53455.0,1254.0,156.06953681946715,21.225457007447528,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-15,4550.0,4635.0,4525.0,115320.0,10551677900.0,-3.438030560271643,2.3635582294800175,47846.0,1358.0,174.134712049404,22.985781990521325,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-16,4596.0,4622.0,4537.0,95607.0,8750988000.0,0.48097944905989287,1.8681318681318682,38148.0,1299.0,172.1533078880407,22.03562340966921,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-17,4649.0,4676.0,4570.0,96797.0,8961346400.0,1.5952797202797298,2.3063533507397738,32375.0,1246.0,170.4561000300966,21.136556403731976,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-20,4564.0,4629.0,4512.0,100581.0,9197771700.0,-1.382886776145198,2.516670251667025,27100.0,1326.0,187.60611205432937,22.512733446519526,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-21,4578.0,4614.0,4550.0,70435.0,6453374399.999999,0.1312335958005173,1.4022787028922,22164.0,1297.0,190.31548055759356,22.07659574468085,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-22,4563.0,4596.0,4526.0,39949.0,3647784800.0,-0.39292730844793233,1.529051987767584,17880.0,1312.0,199.39209726443772,22.33191489361702,2023-11-28,2024-11-26,20.0,PG2303.DCE
2023-02-23,4900.0,5079.0,4893.0,137296.0,13646934800.0,7.338444687842283,4.076265614727153,77631.0,983.0,90.81066300098294,16.70916199218086,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-02-24,4936.0,4938.0,4854.0,109601.0,10749560300.0,-0.6641175286777989,1.7142857142857144,76464.0,950.0,89.6666289122966,16.139993204213386,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-02-27,4902.0,4959.0,4874.0,102122.0,10062783800.0,-0.020395676116657935,1.7220421393841168,75063.0,984.0,94.98656287647115,16.71763506625892,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-02-28,4931.0,4938.0,4851.0,107679.0,10542599000.0,0.1015022330491222,1.7747858017135865,71095.0,948.0,93.75111255275972,16.125191359074673,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-01,5071.0,5075.0,4944.0,118763.0,11854190100.0,3.5955056179775235,2.6566619346988443,70425.0,806.0,81.63381057714902,13.714480176961036,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-02,5057.0,5090.0,5022.0,92899.0,9387166000.0,1.342685370741492,1.340958390849931,65719.0,790.0,82.38538003645814,13.511202325979136,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-03,5085.0,5117.0,5012.0,100102.0,10130035800.0,0.6532066508313505,2.0763298398259837,63587.0,747.0,80.05401234567903,12.808641975308642,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-06,5068.0,5143.0,5034.0,123621.0,12567400800.0,0.17790077090333867,2.143559488692232,61796.0,757.0,83.3058215032464,12.995708154506438,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-07,5119.0,5149.0,5028.0,99124.0,10096483700.0,0.7082431634861219,2.387529597474349,63517.0,726.0,81.71626671469092,12.42087254063302,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-08,5084.0,5142.0,5052.0,87081.0,8867431500.0,-0.15710919088767206,1.758155889822231,58526.0,756.0,87.46760459089226,12.945205479452055,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-09,4962.0,5089.0,4931.0,96839.0,9686559200.0,-2.533883323512076,3.107789142407553,52132.0,886.0,105.21165830673354,15.150478796169631,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-10,4953.0,4996.0,4932.0,74786.0,7428750500.0,-0.959808038392318,1.2898024989923418,49396.0,902.0,110.04025863120653,15.405636208368914,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-13,4952.0,4987.0,4912.0,64595.0,6393931700.0,-0.2819170358437373,1.5142337976983646,46330.0,848.0,107.50507099391481,14.620689655172415,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-14,4742.0,4864.0,4692.0,107751.0,10322101700.0,-4.182663164275613,3.4733441033925687,41649.0,999.0,131.82689110227867,17.401149625500782,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-15,4691.0,4763.0,4683.0,53258.0,5032625800.0,-2.0463562330340412,1.687051876845213,37660.0,1023.0,139.8702747637382,17.903395169758486,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-16,4544.0,4639.0,4521.0,70205.0,6437638199.999999,-3.810330228619818,2.5154551268386274,30933.0,1102.0,157.40518551529485,19.51824300389656,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-17,4513.0,4551.0,4434.0,61394.0,5525946800.000001,-1.548865619546247,2.574823943661972,24615.0,1053.0,157.65361121092346,18.918433345310813,2023-11-28,2024-11-26,20.0,PG2304.DCE
2023-03-20,4359.0,4442.0,4338.0,73837.0,6475021600.0,-3.1333333333333324,2.3044538001329493,81083.0,1067.0,100.32947937744945,19.664577957980097,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-21,4360.0,4397.0,4327.0,62648.0,5463686200.0,-0.5474452554744547,1.6058729066299609,83334.0,1061.0,101.93768062473099,19.57203467994835,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-22,4427.0,4464.0,4373.0,92175.0,8148513000.0,1.53669724770642,2.0871559633027523,86508.0,994.0,97.53244867281298,18.33610035048884,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-23,4415.0,4446.0,4400.0,61940.0,5479997900.0,-0.11312217194570096,1.0390783826519088,87220.0,1021.0,102.07713472182232,18.782192788815305,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-24,4504.0,4532.0,4416.0,97075.0,8677545100.0,1.8313361971512565,2.627406568516421,86361.0,947.0,96.51643938930675,17.372959090075216,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-27,4480.0,4498.0,4422.0,87353.0,7803566500.0,0.2461400760796595,1.6873889875666075,89054.0,981.0,102.06672104676136,17.963742904229996,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-28,4515.0,4544.0,4476.0,70281.0,6340144399.999999,1.097178683385569,1.5178571428571428,89269.0,931.0,99.39020744903449,17.09511568123393,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-29,4519.0,4550.0,4439.0,81530.0,7351834600.0,0.1995565410199518,2.458471760797342,87144.0,920.0,100.68377415316192,16.9148740577312,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-30,4506.0,4570.0,4481.0,73971.0,6694245600.000001,-0.04436557231588534,1.9694622704138083,86608.0,930.0,104.31809616109406,17.108167770419428,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-03-31,4470.0,4548.0,4460.0,81753.0,7366857400.0,-1.1936339522546469,1.9529516200621395,86172.0,951.0,109.64305478693967,17.54288876591035,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-03,4610.0,4654.0,4406.0,143444.0,13049101000.0,2.3307436182020025,5.548098434004474,80157.0,771.0,91.84738324303461,14.328191785913399,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-04,4671.0,4706.0,4608.0,77000.0,7179507600.0,2.704485488126651,2.125813449023861,75674.0,693.0,84.99646767926528,12.919463087248323,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-06,4630.0,4657.0,4590.0,39193.0,3627214300.0,-0.68640068640069,1.4343823592378506,72507.0,736.0,92.67560516162825,13.715989563920983,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-07,4590.0,4652.0,4552.0,63090.0,5790231200.0,-0.7996542035876408,2.159827213822894,69173.0,739.0,96.30220387398096,13.867517357853258,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-10,4529.0,4642.0,4499.0,71896.0,6574941300.0,-1.285963382737576,3.115468409586057,65978.0,787.0,105.74545845426206,14.804364183596688,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-11,4577.0,4605.0,4515.0,54244.0,4952031400.0,0.10936132983376812,1.987193640980349,61141.0,732.0,101.38167152338427,13.78790732718026,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-12,4662.0,4669.0,4555.0,58030.0,5341547000.0,2.147239263803691,2.490714441774088,59260.0,637.0,91.06921260157719,12.021136063408191,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-13,4753.0,4787.0,4675.0,89016.0,8460941300.0,3.2811820947414194,2.4024024024024024,57924.0,490.0,73.01401869158877,9.345794392523365,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-14,4734.0,4776.0,4712.0,64034.0,6073126200.0,-0.37878787878787845,1.3465179886387544,55504.0,509.0,78.29179305125729,9.708182338355902,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-17,4741.0,4745.0,4680.0,59252.0,5589756600.0,-0.0210881484605685,1.3730460498521335,52061.0,522.0,82.65247957438723,9.918297548926468,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-18,4722.0,4755.0,4669.0,65928.0,6206718800.0,0.12722646310432406,1.8139632988820924,42695.0,541.0,88.61472740733947,10.279308379251377,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-19,4667.0,4752.0,4659.0,60623.0,5704899100.0,-0.8497981729339243,1.9695044472681067,35377.0,606.0,102.61168757281027,11.492509008154752,2023-11-28,2024-11-26,20.0,PG2305.DCE
2023-04-20,4609.0,4633.0,4561.0,78833.0,7255192100.0,-2.040382571732202,1.5427469466466681,72076.0,679.0,68.29996459265459,12.840393343419063,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-04-21,4668.0,4693.0,4595.0,95878.0,8907766400.0,1.4562051727885272,2.126274679973964,76907.0,635.0,65.07801162590495,11.97435413916651,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-04-24,4627.0,4707.0,4580.0,108129.0,10048178000.0,-0.3875134553283144,2.720651242502142,73579.0,669.0,70.17875125881169,12.632175226586103,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-04-25,4766.0,4780.0,4641.0,132814.0,12566792500.0,2.582866982350418,3.0041063323968014,86703.0,520.0,55.89378461115123,9.837306091562619,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-04-26,4685.0,4750.0,4652.0,108050.0,10159352600.0,-0.9513742071881603,2.0562316407889214,81406.0,596.0,65.61477521434892,11.285741336868018,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-04-27,4515.0,4669.0,4511.0,125830.0,11528792400.0,-3.956604977664324,3.372465314834579,70192.0,713.0,81.17918169563158,13.638102524866106,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-04-28,4473.0,4523.0,4454.0,92893.0,8333137500.0,-2.3575638506876273,1.5282392026578073,66624.0,755.0,88.05773788418833,14.441469013006886,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-04,4301.0,4342.0,4226.0,74599.0,6392958100.000001,-4.102564102564099,2.5933378046054103,66442.0,916.0,109.73739697143952,17.557983515430323,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-05,4274.0,4305.0,4211.0,83500.0,7110845000.0,-0.23342670401493848,2.185538246919321,65679.0,922.0,113.74627425435739,17.744418783679752,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-08,4317.0,4338.0,4273.0,86759.0,7469853800.0,1.4094432699083947,1.5208235844642022,64169.0,793.0,102.09599340817796,15.518590998043052,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-09,4294.0,4375.0,4285.0,81303.0,7033734500.0,-0.23234200743494915,2.0847810979847115,62572.0,735.0,98.75156524589812,14.615231656392922,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-10,4326.0,4356.0,4273.0,79057.0,6832535300.0,0.023121387283242534,1.9329296693060085,59066.0,697.0,96.3622890260358,13.876169619749154,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-11,4315.0,4362.0,4289.0,84921.0,7346548800.0,-0.13885674612358345,1.687471104946833,57075.0,676.0,96.74557059850589,13.544379883790825,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-12,4149.0,4300.0,4147.0,105293.0,8889678800.0,-4.069364161849709,3.54577056778679,57271.0,770.0,115.09991270344284,15.653588127668225,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-15,4123.0,4218.0,4071.0,88524.0,7332440699.999999,-2.321724709784412,3.5430224150397684,54281.0,662.0,104.809854026155,13.834900731452457,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-16,4137.0,4168.0,4104.0,73018.0,6033622700.0,-0.09659502535619424,1.5522677661896678,48830.0,532.0,89.01799100449774,11.394302848575713,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-17,4162.0,4207.0,4136.0,69591.0,5798335400.0,0.7504236262406261,1.7162194827169446,43708.0,460.0,80.26130288521935,9.9524015577672,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-18,4164.0,4222.0,4152.0,54170.0,4524270000.0,-0.0480076812290009,1.6818837097549257,39818.0,376.0,69.01615271659325,8.28193832599119,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-19,4249.0,4250.0,4083.0,76371.0,6374686600.0,1.7724550898203573,4.010566762728146,32417.0,290.0,55.07821105970477,6.389072482925755,2023-11-28,2024-11-26,20.0,PG2306.DCE
2023-05-22,4095.0,4230.0,4071.0,112356.0,9350854000.0,-1.869158878504673,3.7420569545775475,78887.0,383.0,43.63737455679011,8.552925413130861,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-05-23,4061.0,4135.0,4034.0,92328.0,7519602100.0,-2.403268445085316,2.4664224664224665,85403.0,400.0,46.70103863109916,8.966599417171038,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-05-24,4195.0,4205.0,4071.0,105702.0,8775869500.0,3.020628683693527,3.2996798818025113,80902.0,266.0,31.716960704354996,5.96278861241874,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-05-25,4222.0,4249.0,4171.0,107833.0,9099286800.0,1.7104312213924278,1.8593563766388557,79795.0,282.0,34.0277241485829,6.261101243339254,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-05-26,4090.0,4200.0,4021.0,145566.0,11917518500.0,-3.057596586868927,4.239696826148745,78848.0,426.0,52.40625922645409,9.433126660761735,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-05-29,4136.0,4165.0,4062.0,119720.0,9835109700.0,1.0505741509895028,2.5183374083129584,72563.0,380.0,47.80980755294307,8.41452612931798,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-05-30,4103.0,4140.0,4065.0,86335.0,7080194700.0,-0.09739469198928319,1.8133462282398451,69461.0,407.0,52.46738513896767,9.024390243902438,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-05-31,3813.0,4000.0,3813.0,184963.0,14351674600.0,-6.999999999999995,4.557640750670242,82257.0,608.0,81.86038495923137,13.75254467315087,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-01,3889.0,3903.0,3738.0,181172.0,13847666500.0,0.2577984016499002,4.327301337529504,75947.0,523.0,72.28069787497513,11.85403445149592,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-02,3905.0,3937.0,3844.0,110727.0,8607004500.0,2.1983773881183,2.39136024685009,67914.0,481.0,68.54195166438669,10.96671226630187,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-05,3870.0,3952.0,3852.0,120805.0,9428464400.0,-0.4117344312918214,2.560819462227913,68636.0,441.0,65.5746480381136,10.22964509394572,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-06,3878.0,3926.0,3860.0,110170.0,8585281600.0,-0.6150691952844678,1.7054263565891472,64915.0,424.0,64.84132227360591,9.855880985588099,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-07,3855.0,3904.0,3826.0,112471.0,8688165400.0,-1.0523613963039025,2.0113460546673543,63431.0,448.0,70.34689814146007,10.411340924936091,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-08,3864.0,3930.0,3842.0,94987.0,7370946800.000001,0.05178663904712444,2.2827496757457846,59468.0,439.0,70.84850362795981,10.202184522426213,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-09,3837.0,3887.0,3806.0,108137.0,8302847700.0,-1.0827532869296164,2.096273291925466,54032.0,462.0,76.76203768318213,10.746685275645499,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-12,3843.0,3878.0,3768.0,105785.0,8086015300.0,0.10419380046886584,2.8668230388324214,46900.0,439.0,75.38396021650136,10.252218589444185,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-13,3800.0,3831.0,3758.0,88775.0,6748633100.000001,-0.5495943470295694,1.899557637262555,42188.0,390.0,70.51421132566718,9.307875894988067,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-14,3844.0,3872.0,3816.0,72386.0,5555184000.0,1.1578947368421133,1.4736842105263157,39185.0,349.0,65.02653231576436,8.32339613641784,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-15,3837.0,3883.0,3804.0,58861.0,4526101300.0,0.0,2.0551508844953172,32308.0,360.0,69.17383384445111,8.577555396711938,2023-11-28,2024-11-26,20.0,PG2307.DCE
2023-06-16,3699.0,3708.0,3636.0,120253.0,8824735600.0,-3.772112382934445,1.8764659890539486,100199.0,500.0,40.77944194149292,11.907597046915933,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-19,3677.0,3725.0,3622.0,129972.0,9548146900.0,0.21804306350503566,2.784536361178697,106141.0,518.0,42.87511587869157,12.34803337306317,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-20,3770.0,3832.0,3703.0,206631.0,15615466399.999998,2.6408930029948374,3.508294805548001,106567.0,397.0,33.54661204568423,9.527237820974321,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-21,3758.0,3779.0,3738.0,112050.0,8432706800.000001,-0.5293806246691402,1.0875331564986739,101274.0,404.0,34.66739891535663,9.706871696299855,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-26,3659.0,3766.0,3630.0,111883.0,8240657300.0,-2.737905369484317,3.6189462480042573,111051.0,562.0,48.24050898028835,13.314380478559585,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-27,3671.0,3688.0,3646.0,102135.0,7483864600.0,-0.2987506789788208,1.147854605083356,115878.0,538.0,46.99313795368468,12.782133523402234,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-28,3653.0,3674.0,3637.0,89374.0,6537014500.0,-0.27300027300026786,1.007899754835195,118513.0,553.0,49.05926856445306,13.14788397527342,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-29,3682.0,3701.0,3633.0,107025.0,7858697400.0,0.6836204539239832,1.8614837120175198,122544.0,522.0,47.03312862209151,12.41674595623216,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-06-30,3675.0,3728.0,3655.0,140307.0,10358691800.0,0.10896213565785295,1.9826181423139597,133050.0,505.0,46.46669120353331,12.08133971291866,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-03,3668.0,3695.0,3661.0,116778.0,8584644700.0,-0.6231373611487401,0.9251700680272109,142158.0,487.0,45.784446450060166,11.720818291215403,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-04,3700.0,3730.0,3672.0,162308.0,11997297800.0,0.6802721088435382,1.5812431842966195,143406.0,454.0,43.36993985525521,10.929224843524315,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-05,3664.0,3718.0,3636.0,136965.0,10072642000.0,-0.8389715832205713,2.2162162162162162,155499.0,475.0,46.2750079885277,11.476201981154869,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-06,3670.0,3679.0,3652.0,97229.0,7131582300.0,-0.1903725863475647,0.7368995633187773,159226.0,462.0,45.82387761255614,11.181026137463698,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-07,3689.0,3716.0,3652.0,150851.0,11138317300.0,0.5999454595036813,1.7438692098092643,150899.0,422.0,42.77142625476364,10.265142301143273,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-10,3755.0,3790.0,3691.0,173284.0,12983498200.0,1.733947439718242,2.683654106804012,150009.0,366.0,37.63279440978206,8.881339480708565,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-11,3824.0,3838.0,3702.0,149579.0,11348254900.0,2.082221035771492,3.6218375499334226,153570.0,308.0,32.12938545248189,7.454017424975799,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-12,3922.0,3927.0,3823.0,162040.0,12587287600.0,3.4010018455048696,2.7196652719665275,148950.0,271.0,28.34716172735679,6.463152873837348,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-13,3912.0,3946.0,3877.0,156137.0,12223073700.000002,0.720906282183309,1.7593064762876083,141676.0,317.0,33.46366922271392,7.495861905887917,2023-11-28,2024-11-26,20.0,PG2309.DCE
2023-07-14,3912.0,3957.0,3893.0,142695.0,11201825300.0,-0.05109862033725321,1.6359918200409,142934.0,317.0,34.0720995722178,7.495861905887917,2023-11-28,2024-11-26,20.0,PG2309.DCE
