,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-06-02,7018.0,7172.0,6974.0,144411.0,5105521600.0,-0.34081226924169705,2.7887323943661975,130516.0,-218.0,-10.408708938120704,-3.2058823529411766,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-03,7102.0,7148.0,7008.0,131549.0,4658881600.0,0.4242081447963786,1.9948703334283273,131706.0,-302.0,-14.609133126934983,-4.4411764705882355,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-04,6988.0,7084.0,6892.0,177115.0,6187960000.0,-1.3551665725578754,2.7034638130104196,128833.0,-288.0,-14.328358208955223,-4.298507462686567,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-07,6922.0,7076.0,6916.0,157811.0,5518988000.0,-0.9444762449914101,2.289639381797367,130679.0,-197.0,-9.896513613985732,-2.929368029739777,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-08,6888.0,6976.0,6858.0,118530.0,4094116300.0,-1.5155847869602557,1.704709621496677,134772.0,-253.0,-13.058603710088674,-3.813112283345893,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-09,6936.0,6956.0,6852.0,114614.0,3959558900.0,0.4053271569195216,1.5098722415795587,138057.0,-276.0,-14.389389389389388,-4.1441441441441444,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-10,6878.0,6980.0,6860.0,103347.0,3568113400.0000005,-0.46309696092619035,1.7301038062283738,141729.0,-228.0,-12.072434607645874,-3.428571428571429,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-11,6980.0,6998.0,6842.0,147250.0,5091326000.0,1.071532001158415,2.268101192207037,138846.0,-280.0,-14.92537313432836,-4.179104477611941,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-15,6974.0,7040.0,6888.0,98009.0,3408424800.0,0.8386350491613737,2.177650429799427,136960.0,-224.0,-12.02361782071927,-3.3185185185185184,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-16,7076.0,7106.0,6956.0,153602.0,5405061500.0,1.7251293847038607,2.150845999426441,144518.0,-226.0,-12.129669386002575,-3.2992700729927007,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-17,7056.0,7112.0,6992.0,141790.0,4998025400.0,0.2557544757033181,1.6958733747880157,146827.0,-256.0,-14.047410008779632,-3.7647058823529407,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-18,6890.0,7056.0,6890.0,149519.0,5204469900.0,-2.269503546099294,2.352607709750567,139471.0,-140.0,-7.856341189674524,-2.074074074074074,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-21,6888.0,6972.0,6884.0,92975.0,3218209200.0,-1.062912956047113,1.2772133526850507,141666.0,-163.0,-9.322276236774377,-2.423791821561338,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-22,7048.0,7048.0,6848.0,117607.0,4090763200.0,1.7908723281340189,2.9036004645760745,136924.0,-248.0,-14.246323529411764,-3.6470588235294117,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-23,7098.0,7100.0,6992.0,116939.0,4121496100.0,2.012072434607637,1.532349602724177,141010.0,-248.0,-14.366817286525317,-3.6204379562043796,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-24,7242.0,7246.0,7108.0,192124.0,6892122200.0,2.7234042553191395,1.944209636517329,144127.0,-292.0,-16.941285681132513,-4.201438848920863,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-25,7322.0,7400.0,7192.0,255356.0,9341243600.0,2.034559643255296,2.8721347694007178,162235.0,-272.0,-15.81211487036391,-3.858156028368794,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-28,7326.0,7360.0,7232.0,162176.0,5921244200.0,0.13668671405140387,1.7481562414640808,167886.0,-276.0,-16.31205673758865,-3.9148936170212765,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-29,7190.0,7330.0,7154.0,142464.0,5156926300.0,-1.5338263489454995,2.4024024024024024,158455.0,-190.0,-11.501210653753025,-2.7142857142857144,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-06-30,7194.0,7256.0,7174.0,103469.0,3732960200.0,-0.6353591160220939,1.1404728789986092,160222.0,-194.0,-11.945812807881774,-2.7714285714285714,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-01,7198.0,7260.0,7136.0,147741.0,5318966100.0,-0.24944567627493974,1.7236586043925493,157725.0,-198.0,-12.406015037593985,-2.8285714285714287,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-02,7238.0,7320.0,7204.0,149093.0,5407469200.0,0.5277777777777715,1.611558766323979,156371.0,-213.0,-13.535841382816471,-3.0320284697508897,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-05,7444.0,7462.0,7240.0,175513.0,6470078600.0,2.619244554728417,3.0671456203371097,169240.0,-244.0,-15.404040404040407,-3.3888888888888893,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-06,7520.0,7596.0,7432.0,183553.0,6904919000.0,1.9799294819636604,2.203116603976357,169795.0,-195.0,-12.324611300720516,-2.6621160409556315,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-07,7256.0,7500.0,7170.0,289780.0,10580382300.0,-3.5619351408825106,4.388297872340425,150137.0,-181.0,-12.067471164744315,-2.558303886925795,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-08,7166.0,7276.0,7126.0,181452.0,6523124100.0,-1.8625034237195304,2.0672546857772875,134908.0,-191.0,-13.165150261924454,-2.738351254480287,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-09,7210.0,7252.0,7164.0,113193.0,4080344800.0,0.2781641168289273,1.2280212112754674,130806.0,-220.0,-15.428202754635473,-3.1473533619456364,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-12,7198.0,7316.0,7186.0,146656.0,5317679300.000001,-0.16643550624133585,1.8030513176144243,134086.0,-148.0,-10.49645390070922,-2.099290780141844,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-13,7322.0,7330.0,7164.0,115220.0,4179577700.0,0.9652509652509744,2.306196165601556,139650.0,-247.0,-17.81207182519651,-3.491166077738516,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-14,7312.0,7326.0,7222.0,168919.0,6149374500.0,0.7717750826901959,1.4203769461895657,148501.0,-237.0,-17.44699646643109,-3.34982332155477,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-15,7190.0,7346.0,7132.0,156348.0,5641792200.0,-1.2633891787970364,2.9266958424507656,142613.0,-190.0,-14.437689969604865,-2.7142857142857144,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-16,7226.0,7250.0,7152.0,114395.0,4121967500.0,0.11083402604599168,1.3630041724617525,142908.0,-226.0,-17.546583850931675,-3.2285714285714286,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-19,7278.0,7290.0,7170.0,169897.0,6149789800.0,0.9711431742508214,1.6606698034874066,149136.0,-258.0,-20.417853751187085,-3.6752136752136755,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-20,7098.0,7218.0,7030.0,210016.0,7474323900.0,-1.9613259668508243,2.583127232756252,132643.0,-198.0,-16.304347826086953,-2.869565217391304,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-21,7276.0,7298.0,7064.0,178481.0,6416299000.0,2.2197246417533067,3.296703296703297,135306.0,-201.0,-16.517380228449337,-2.8409893992932864,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-22,7388.0,7422.0,7282.0,205811.0,7572098199.999999,2.7538247566063934,1.9241341396371632,142280.0,-188.0,-15.542328042328043,-2.611111111111111,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-23,7362.0,7408.0,7310.0,137890.0,5077058000.0,0.054362598532220474,1.3264753654574988,137286.0,-137.0,-11.56215714406279,-1.8961937716262973,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-26,7280.0,7404.0,7256.0,146359.0,5364026100.0,-1.1406844106463865,2.010323281716925,133806.0,-80.0,-6.944444444444445,-1.1111111111111112,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-27,7276.0,7396.0,7262.0,168634.0,6181193300.0,-0.7366984993178671,1.8406593406593408,134915.0,-76.0,-6.766381766381767,-1.0555555555555556,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-28,7232.0,7296.0,7212.0,115635.0,4193083700.0,-1.3638843426077463,1.154480483782298,133710.0,-107.0,-9.879963065558634,-1.5017543859649123,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-29,7300.0,7308.0,7216.0,115746.0,4205664600.0,0.6618863761720828,1.2721238938053099,130971.0,-175.0,-16.595542911332387,-2.456140350877193,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-07-30,7422.0,7516.0,7310.0,256364.0,9523652100.0,2.1188772702256387,2.8219178082191783,133238.0,28.0,2.609992542878449,0.37583892617449666,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-02,7450.0,7518.0,7372.0,181611.0,6772072700.0,0.2691790040376896,1.9671247642144976,125836.0,-75.0,-7.263922518159806,-1.0169491525423728,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-03,7382.0,7500.0,7366.0,154579.0,5733077400.0,-1.0190399570930597,1.7986577181208052,125732.0,-57.0,-5.721742621963461,-0.7781569965870306,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-04,7350.0,7384.0,7252.0,145762.0,5325489800.0,-0.9166891345376071,1.7881332972094284,116611.0,-100.0,-10.449320794148381,-1.3793103448275863,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-05,7144.0,7330.0,7138.0,156674.0,5676862300.0,-2.24411603721949,2.612244897959184,115125.0,6.0,0.6555944055944056,0.08391608391608392,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-06,7232.0,7248.0,7136.0,113609.0,4085930600.0,-0.22075055187638082,1.5677491601343785,109540.0,-57.0,-6.406653928290436,-0.7944250871080141,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-09,7166.0,7266.0,7106.0,124736.0,4478069500.0,-0.38921323324992985,2.2123893805309733,97933.0,-41.0,-4.7953216374269,-0.5754385964912281,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-10,7206.0,7216.0,7128.0,83071.0,2980484900.0,0.36211699164345745,1.2280212112754674,93571.0,-56.0,-6.751868820834337,-0.7832167832167832,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-11,7184.0,7238.0,7156.0,83342.0,2996123100.0,0.11148272017837968,1.137940605051346,91244.0,-34.0,-4.245754245754245,-0.4755244755244755,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-12,7114.0,7222.0,7110.0,105161.0,3774173000.0,-1.057023643949928,1.55902004454343,88689.0,11.0,1.4294996751137101,0.1543859649122807,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-13,7038.0,7148.0,7032.0,99157.0,3512853900.0,-1.9504040122596877,1.6305875737981443,83674.0,37.0,5.02854036422941,0.5229681978798586,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-16,6952.0,7086.0,6926.0,81745.0,2861828600.0,-1.8910527801298316,2.2733731173628873,78512.0,48.0,6.857142857142856,0.6857142857142857,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-17,6852.0,6998.0,6844.0,74165.0,2566526600.0,-2.142245072836335,2.2151898734177213,76343.0,98.0,14.688249400479616,1.410071942446043,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-18,6874.0,6936.0,6782.0,74381.0,2551668400.0,-0.6934412019647507,2.2475189725627556,65801.0,51.0,8.005022759378432,0.7364620938628159,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-19,6864.0,6960.0,6754.0,96422.0,3311774099.9999995,0.029146021568049463,2.9967995344777423,55564.0,61.0,10.00984574991795,0.8808664259927798,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-20,6896.0,6930.0,6818.0,66862.0,2303075300.0,0.37845705967975984,1.6317016317016315,49910.0,54.0,9.249743062692703,0.776978417266187,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-23,6894.0,6924.0,6764.0,67034.0,2299736000.0,0.058055152394764775,2.320185614849188,40347.0,56.0,10.071942446043165,0.8057553956834532,2023-12-15,2024-12-13,5.0,PF109.CZC
2021-08-24,7044.0,7102.0,7000.0,132542.0,4668278900.0,2.6522879626931006,1.4795474325500435,102404.0,-44.0,-1.5714285714285716,-0.6285714285714286,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-08-25,7040.0,7108.0,7012.0,118628.0,4188821400.0,-0.05678591709256109,1.362862010221465,110265.0,-40.0,-1.443001443001443,-0.5714285714285714,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-08-26,6904.0,7068.0,6894.0,129172.0,4521441900.0,-2.237326536391959,2.471590909090909,125340.0,46.0,1.688445162237557,0.6618705035971223,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-08-27,6974.0,6976.0,6814.0,175799.0,6063681899.999999,-0.39988574692945145,2.346465816917729,124605.0,-99.0,-3.711340206185567,-1.44,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-08-30,6944.0,7048.0,6910.0,116165.0,4055866500.0,0.6668599594085167,1.9787783194723259,123618.0,6.0,0.22482014388489208,0.08633093525179857,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-08-31,6930.0,6978.0,6890.0,96017.0,3333691300.0,-0.773195876288657,1.2672811059907834,125917.0,-5.0,-0.19000570017100513,-0.07220216606498195,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-01,6928.0,6962.0,6856.0,122331.0,4222466200.0,-0.23041474654378336,1.5295815295815296,127310.0,-128.0,-5.006257822277847,-1.8823529411764703,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-02,6928.0,6956.0,6854.0,163537.0,5638374100.0,0.34762456546928444,1.4722863741339491,135653.0,-28.0,-1.0908524232507404,-0.4057971014492754,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-03,7064.0,7080.0,6942.0,175429.0,6144838000.0,2.436194895591637,1.991916859122402,130575.0,-114.0,-4.457303722239599,-1.6402877697841725,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-06,7026.0,7078.0,6982.0,126874.0,4459135000.0,0.28546959748787515,1.3590033975084939,136408.0,-51.0,-2.008743944227815,-0.7311827956989247,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-07,7022.0,7078.0,6988.0,123627.0,4346263700.0,-0.1137980085348489,1.2809564474807857,139661.0,-47.0,-1.8717642373556351,-0.6738351254480287,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-08,6764.0,6984.0,6734.0,300763.0,10292087400.0,-3.811149032992034,3.5602392480774707,177005.0,111.0,4.535240040858019,1.6145454545454547,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-09,6776.0,6840.0,6740.0,165380.0,5613123900.0,-0.9935710111046214,1.478415138971023,176138.0,99.0,4.090909090909091,1.44,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-10,6818.0,6836.0,6718.0,176243.0,5982370800.0,0.44195639363582284,1.7414403778040142,170958.0,57.0,2.3824451410658307,0.829090909090909,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-13,6940.0,6950.0,6828.0,163281.0,5626717500.0,2.2091310751104487,1.7893810501613376,155522.0,60.0,2.4916943521594686,0.8571428571428572,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-14,6996.0,7026.0,6920.0,151313.0,5276764100.0,1.5089959373186357,1.527377521613833,147741.0,54.0,2.252816020025031,0.7659574468085106,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-15,7058.0,7076.0,6966.0,147098.0,5167701300.0,1.1754587155963225,1.5723270440251573,139921.0,-8.0,-0.33772374197906113,-0.11347517730496454,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-16,7066.0,7156.0,7048.0,143558.0,5095275100.0,0.5693139766581368,1.5301785208274299,133587.0,9.0,0.3831580739920814,0.12720848056537104,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-17,7032.0,7110.0,6994.0,122910.0,4332804800.0,-0.9577464788732448,1.6416643079535806,127526.0,43.0,1.852969059725933,0.607773851590106,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-22,6914.0,7000.0,6838.0,113937.0,3937080700.0,-1.9290780141843933,2.303754266211604,126276.0,86.0,3.7918871252204585,1.2285714285714284,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-23,7058.0,7058.0,6908.0,136637.0,4762026500.0,2.112268518518512,2.169511136823836,127819.0,-8.0,-0.3546099290780142,-0.11347517730496454,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-24,7218.0,7272.0,7058.0,270509.0,9708830000.0,3.558106169296993,3.0320204023802777,132714.0,-18.0,-0.7911392405063291,-0.25,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-27,7278.0,7402.0,7168.0,245995.0,8979284600.0,1.3931457230426325,3.2418952618453867,130884.0,47.0,2.0565327732563228,0.6416382252559727,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-28,7470.0,7488.0,7258.0,179779.0,6619788400.0,2.328767123287667,3.1602088485847757,126816.0,-70.0,-3.0712530712530715,-0.945945945945946,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-29,7292.0,7444.0,7236.0,168995.0,6198475500.0,-0.977729494839763,2.784471218206158,122386.0,58.0,2.59577515216613,0.7891156462585034,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-09-30,7452.0,7514.0,7278.0,167276.0,6161435699.999999,1.5812431842966213,3.236423477783873,112432.0,-77.0,-3.4802259887005653,-1.0440677966101695,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-08,7848.0,7920.0,7658.0,165966.0,6475508000.0,6.514657980456029,3.5158346752549647,111349.0,2.0,0.08607333448097777,0.025477707006369425,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-11,8236.0,8274.0,7836.0,286125.0,11587912600.0,5.535622757560232,5.581039755351682,119283.0,-86.0,-3.6137490545423985,-1.0552147239263805,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-12,8234.0,8444.0,8080.0,309508.0,12839925100.0,1.654320987654323,4.419621175327829,121092.0,16.0,0.6734006734006734,0.19393939393939394,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-13,8002.0,8342.0,7800.0,333177.0,13491736299.999998,-3.567124608339356,6.582462958464902,105050.0,98.0,4.260128673274213,1.2098765432098766,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-14,8110.0,8196.0,7896.0,257493.0,10354763700.0,0.12345679012346622,3.749062734316421,110555.0,-10.0,-0.4409171075837742,-0.12345679012345678,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-15,8458.0,8528.0,8080.0,442082.0,18385508200.0,5.14669318746892,5.524044389642416,126845.0,-208.0,-9.134826526130874,-2.5212121212121215,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-18,8364.0,8496.0,8190.0,406791.0,16999180100.0,0.55301755229622,3.6178765665641994,120376.0,-64.0,-2.8348688873139616,-0.7710843373493975,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-19,8326.0,8504.0,8260.0,255358.0,10678568899.999998,-0.38286671452500975,2.9172644667623144,116685.0,-76.0,-3.4373586612392577,-0.9212121212121211,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-20,7926.0,8312.0,7906.0,310049.0,12460932400.0,-5.236728837876614,4.876291136199856,107298.0,74.0,3.5037878787878785,0.9249999999999999,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-21,7922.0,8156.0,7910.0,270863.0,10880136399.999998,-1.443145060960438,3.1037093111279335,103716.0,128.0,6.115623506927855,1.5900621118012424,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-22,7832.0,7968.0,7672.0,318967.0,12477083700.000002,-2.5143141647996026,3.736430194395355,100059.0,68.0,3.3623417721518987,0.8607594936708861,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-25,7830.0,7944.0,7690.0,257481.0,10088846100.0,0.07668711656441118,3.2431052093973443,106466.0,70.0,3.5161744022503516,0.8860759493670887,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-26,7756.0,7920.0,7638.0,232024.0,9007056300.0,-1.0461852513396264,3.601532567049808,107258.0,44.0,2.274607113316791,0.5641025641025641,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-27,7524.0,7782.0,7442.0,270007.0,10285169700.0,-3.091190108191655,4.383702939659619,106373.0,126.0,6.750241080038574,1.647058823529412,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-28,7340.0,7502.0,7160.0,383325.0,14047748799.999998,-3.649251772118667,4.545454545454546,98645.0,210.0,11.589403973509933,2.781456953642384,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-10-29,7276.0,7408.0,7252.0,184583.0,6764047900.0,-0.7366984993178671,2.125340599455041,100991.0,274.0,15.377707935795263,3.629139072847682,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-01,7336.0,7376.0,7242.0,134100.0,4904122600.0,0.08185538881309018,1.8416712479384276,96914.0,114.0,6.59569544087017,1.5302013422818792,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-02,7388.0,7516.0,7200.0,215292.0,7968457900.0,1.0117582718074836,4.307524536532171,97802.0,162.0,9.410944579993028,2.1456953642384105,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-03,7204.0,7430.0,7150.0,199540.0,7258698800.0,-2.674952715482304,3.7899296155928535,99133.0,221.0,13.287638287638288,2.976430976430976,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-04,7136.0,7184.0,7058.0,187536.0,6671162100.0,-1.924134139637168,1.7490283176013324,102966.0,164.0,10.211706102117061,2.246575342465753,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-05,7076.0,7264.0,7012.0,173915.0,6202762800.0,-0.5621135469364824,3.531390134529148,105695.0,224.0,14.205986808726534,3.0684931506849313,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-08,7186.0,7256.0,7040.0,159422.0,5702585500.0,0.7289038407625403,3.0525720746184284,114105.0,189.0,12.088263511352734,2.5627118644067797,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-09,7114.0,7202.0,7104.0,93842.0,3355182100.0,-0.5591277606933232,1.3637628722516002,121132.0,261.0,17.014341590612776,3.538983050847458,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-10,7222.0,7222.0,7032.0,122267.0,4359215200.0,0.978747203579422,2.6707899915659263,123102.0,153.0,10.169491525423728,2.0745762711864404,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-11,7050.0,7240.0,7030.0,142849.0,5079594700.0,-1.149747616376895,2.9077817779008583,123758.0,250.0,17.123287671232877,3.4246575342465753,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-12,6908.0,7050.0,6902.0,145832.0,5085571400.0,-2.8683914510686193,2.099290780141844,138686.0,242.0,17.26844583987441,3.3846153846153846,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-15,6898.0,6950.0,6858.0,109134.0,3767484900.0,-1.118119266055051,1.3317892298784018,139515.0,227.0,16.59356725146199,3.185964912280702,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-16,6948.0,6984.0,6828.0,122750.0,4245166000.0,0.6373117033603659,2.2615250797332562,132210.0,177.0,13.213885778275476,2.4842105263157896,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-17,6932.0,6974.0,6890.0,104897.0,3637906599.9999995,0.20237062734893563,1.2089810017271159,130236.0,218.0,16.570386135603528,3.0489510489510487,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-18,6780.0,6980.0,6770.0,118584.0,4073685700.0,-2.249134948096887,3.0294287362954413,131175.0,320.0,25.039123630672925,4.507042253521127,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-19,6848.0,6878.0,6760.0,129922.0,4423193600.0,-0.34924330616996624,1.7404129793510323,126470.0,202.0,16.279819471308834,2.8652482269503543,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-22,6832.0,6838.0,6678.0,128593.0,4362846400.0,0.3230543318649026,2.336448598130841,121914.0,118.0,9.871172829178517,1.6978417266187051,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-23,6822.0,6862.0,6772.0,114167.0,3891481700.0,0.5305039787798504,1.3173302107728337,124176.0,153.0,13.056835637480798,2.193548387096774,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-24,6990.0,6992.0,6830.0,148983.0,5168100200.0,2.5227339395717197,2.3746701846965697,114017.0,85.0,7.325691631474617,1.2014134275618376,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-25,7116.0,7174.0,7004.0,151402.0,5376215800.0,2.5655808590371976,2.432045779685265,107614.0,34.0,2.972027972027972,0.4755244755244755,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-26,6912.0,7170.0,6904.0,171617.0,6056355800.0,-2.6753027316248956,3.7380550871275995,98611.0,188.0,16.97363669194655,2.647887323943662,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-29,6654.0,6874.0,6626.0,203364.0,6852487000.0,-5.724001133465572,3.587962962962963,101945.0,246.0,23.455377574370708,3.5652173913043477,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-11-30,6510.0,6718.0,6500.0,171239.0,5664847600.0,-3.4124629080118707,3.2762248271716263,104287.0,290.0,28.815580286168522,4.264705882352941,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-01,6616.0,6664.0,6478.0,137974.0,4524143800.0,0.0,2.857142857142857,97382.0,159.0,16.297662976629766,2.3468634686346865,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-02,6596.0,6664.0,6520.0,109807.0,3620551900.0,0.5794449527294798,2.176541717049577,93904.0,204.0,21.428571428571427,3.0,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-03,6630.0,6644.0,6456.0,147090.0,4815329800.0,0.5459508644221955,2.850212249848393,89734.0,170.0,18.382352941176467,2.5,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-06,6658.0,6756.0,6638.0,123311.0,4128676500.0,1.6799022602321356,1.779788838612368,82177.0,192.0,21.2342402123424,2.8029197080291968,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-07,6682.0,6788.0,6662.0,123507.0,4153838900.0,-0.20908004778972256,1.8924601982577351,71998.0,218.0,24.682971014492754,3.1594202898550723,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-08,6674.0,6756.0,6628.0,90160.0,3011913400.0000005,-0.7731192387748997,1.9155941334929663,70794.0,226.0,26.414212248714357,3.27536231884058,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-09,6788.0,6844.0,6682.0,101614.0,3436001200.0,1.586351391798857,2.427329937069224,61241.0,137.0,16.486161251504214,1.9783393501805056,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-10,6668.0,6806.0,6666.0,92860.0,3131363300.0,-1.4192785334121827,2.0624631703005303,57326.0,257.0,31.993028756379932,3.7111913357400725,2023-12-15,2024-12-13,5.0,PF201.CZC
2021-12-13,6858.0,6868.0,6684.0,98015.0,3322110000.0,1.6903914590747249,2.7594481103779245,47262.0,67.0,8.638473439917483,0.9675090252707581,2023-12-15,2024-12-13,5.0,PF201.CZC
