,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-09-29,19690.0,20830.0,19405.0,153825.0,15567269400.0,-3.6928344338469032,6.944444444444445,56306.0,2470.0,87.07976083032491,11.146209386281589,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-09-30,19750.0,20020.0,19295.0,83832.0,8222737075.0,-2.420948616600793,3.682072117826308,42846.0,1840.0,68.72954922380433,8.522464103751737,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-08,20540.0,20975.0,20075.0,39292.0,4019399300.0,4.715778740759613,4.556962025316456,41923.0,1300.0,49.6031746031746,5.952380952380952,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-11,20070.0,20970.0,19820.0,91717.0,9369011200.0,-1.8821803959911954,5.598831548198637,49152.0,1940.0,75.98427047266917,8.814175374829624,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-12,20050.0,20310.0,19715.0,84018.0,8401804900.0,-1.8600097895252077,2.964623816641754,41937.0,1960.0,79.50931394820536,8.905043162199,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-13,20130.0,20480.0,19500.0,112283.0,11255060600.0,0.649999999999995,4.887780548628429,45509.0,1730.0,73.2777608349429,7.913998170173834,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-14,20130.0,20400.0,19745.0,90540.0,9087133600.0,0.42404589673235016,3.2538499751614505,41151.0,1730.0,76.09613625167148,7.913998170173834,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-15,20780.0,20815.0,20190.0,99044.0,10160722700.0,3.5376183358246216,3.1048186785891705,42179.0,1080.0,49.4053064958829,4.94053064958829,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-18,20680.0,21325.0,20315.0,84649.0,8821490200.0,0.8042895442359255,4.860442733397498,37673.0,1180.0,56.22903324184203,5.397987191216835,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-19,20400.0,20975.0,20200.0,66638.0,6850029000.0,-2.111324376199619,3.7475822050290133,34218.0,1460.0,72.5963642149648,6.678865507776761,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-20,20075.0,20650.0,19915.0,70498.0,7138364800.0,-2.335198248601311,3.602941176470588,30117.0,1705.0,88.95775941230487,7.828282828282829,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-21,20470.0,21280.0,19950.0,86429.0,8975362700.0,1.0864197530864095,6.625155666251557,33025.0,1440.0,78.24215948360175,6.572341396622547,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-22,20260.0,20515.0,19850.0,82294.0,8292217300.0,-2.4319768841801093,3.248656570591109,24464.0,1480.0,85.09659613615455,6.807727690892364,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-25,20025.0,20555.0,19810.0,61913.0,6244748300.0,-0.6203473945409432,3.677196446199408,18593.0,1635.0,99.32205860912671,7.548476454293629,2023-12-18,2024-12-16,5.0,SS2111.SHF
2021-10-26,20270.0,20390.0,19600.0,134515.0,13491877300.0,0.49578582052554054,3.945068664169788,42381.0,1390.0,40.108494921514314,6.4173591874422895,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-10-27,19630.0,20460.0,19630.0,148230.0,14779750400.0,-2.143569292123626,4.094721262950173,40092.0,1910.0,56.84117801109445,8.867223769730733,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-10-28,19295.0,19800.0,18375.0,282260.0,26782984000.0,-3.2347041123370057,7.2592969943963315,36770.0,2245.0,68.56888041831598,10.422469823584029,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-10-29,19080.0,19500.0,18905.0,102428.0,9852170600.0,0.5533596837944632,3.0837004405286343,43883.0,2710.0,84.03309229376232,12.436897659476823,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-01,18860.0,19180.0,18605.0,92902.0,8780942500.0,-1.949571094359237,3.0136268343815513,44812.0,2960.0,94.20511253691821,13.565536205316223,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-02,18680.0,19080.0,18150.0,114181.0,10694397000.0,-1.1640211640211673,4.931071049840933,49165.0,3140.0,102.78905329317796,14.390467461044912,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-03,18565.0,18885.0,18245.0,90968.0,8440271025.0,-0.8809396689802407,3.4261241970021414,50756.0,3255.0,109.6875505472583,14.917506874427131,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-04,18130.0,18565.0,18070.0,86934.0,7942496225.000001,-2.290487739153868,2.666307568004309,51108.0,3440.0,120.81875781458535,15.948076031525266,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-05,18170.0,18500.0,18055.0,68659.0,6251697775.0,-0.5473453749315849,2.4544953116381687,47567.0,3210.0,117.29712347988774,15.014031805425631,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-08,18215.0,18650.0,18145.0,72115.0,6639595150.0,0.027457440966505153,2.7793065492570173,47030.0,3045.0,115.50541680575364,14.322671683913452,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-09,18065.0,18420.0,17860.0,64275.0,5829388000.0,-1.8739815317762032,3.0743892396376613,46138.0,3095.0,121.8887838689351,14.626654064272213,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-10,18235.0,18320.0,17785.0,80761.0,7274269200.0,0.5514199062586211,2.9615278162192085,45965.0,2745.0,112.79215015942934,13.083889418493804,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-11,18005.0,18385.0,17900.0,60238.0,5462424175.0,-0.027762354247640175,2.6597203180696463,34731.0,2975.0,126.60867492850333,14.180171591992375,2023-12-18,2024-12-16,5.0,SS2112.SHF
2021-11-12,17095.0,17545.0,17060.0,101358.0,8782098375.0,-5.734767025089605,2.6936961955012495,51939.0,3885.0,94.4777338962277,18.517635843660628,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-15,17125.0,17475.0,16980.0,109191.0,9410947600.0,-1.1544011544011523,2.895583503948523,52705.0,3635.0,91.19600995504176,17.509633911368017,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-16,17405.0,17750.0,17240.0,139708.0,12212182275.0,0.9863649550333697,2.978102189781022,55150.0,3355.0,85.96216127577584,16.160886319845858,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-17,17490.0,17595.0,17250.0,96489.0,8399933100.000001,0.057208237986272614,1.982189026141913,56728.0,3050.0,80.70149443291984,14.849074975657253,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-18,16955.0,17515.0,16950.0,119145.0,10263467375.0,-2.6134405514072423,3.2304173813607777,61894.0,3415.0,93.13805705558282,16.764850270004906,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-19,17290.0,17470.0,16785.0,159868.0,13691577350.000002,0.37735849056603765,4.040106163373636,56989.0,3080.0,85.91065292096219,15.120274914089347,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-22,17330.0,17460.0,17160.0,107465.0,9302446775.0,1.197080291970809,1.735106998264893,56562.0,2760.0,79.8731290587704,13.73817819810851,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-23,17585.0,17635.0,17310.0,116660.0,10216496350.0,1.5886770652801863,1.8753606462781305,59763.0,2505.0,74.21958330370475,12.4688899950224,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-24,18145.0,18180.0,17605.0,114903.0,10283448550.0,3.626499143346651,3.269832243389252,63116.0,1495.0,46.41473349560379,7.612016293279023,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-25,17930.0,18300.0,17860.0,98170.0,8881454950.0,0.19558535903883012,2.424910443648388,61241.0,1650.0,52.6685393258427,8.426966292134832,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-26,17345.0,17975.0,17300.0,79397.0,6999861274.999999,-4.11829740187949,3.764640267707752,58428.0,2235.0,73.17121081166025,11.414708886619,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-29,17170.0,17350.0,17060.0,56928.0,4894049700.0,-2.6091888825864995,1.6719515710579418,53392.0,2410.0,80.97682920273103,12.308478038815117,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-11-30,16905.0,17190.0,16845.0,56522.0,4808782525.0,-1.6579406631762605,2.009318578916715,54814.0,2035.0,72.59767687434002,10.744456177402324,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-01,17055.0,17175.0,16825.0,47658.0,4060427700.0,0.23508668821627943,2.070393374741201,49831.0,1805.0,66.46194179333098,9.570519618239661,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-02,16820.0,17180.0,16735.0,64455.0,5472853400.0,-1.2621074258878817,2.609205511580182,52794.0,2040.0,77.26102105741553,10.816542948038176,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-03,16860.0,16930.0,16660.0,50518.0,4247781800.0,-0.7067137809187329,1.6052318668252081,47922.0,1820.0,71.64000503841793,9.74304068522484,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-06,16635.0,17050.0,16500.0,51874.0,4354370100.0,-1.070472792149868,3.262158956109134,48887.0,1725.0,71.17746088334323,9.395424836601308,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-07,16660.0,16950.0,16605.0,47347.0,3973885700.0,-0.7447125409591915,2.0739404869251574,44941.0,1700.0,72.33796296296295,9.25925925925926,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-08,16085.0,16705.0,16080.0,72365.0,5915208199.999999,-4.170390229371468,3.751500600240096,53518.0,2095.0,92.93268036481068,11.523652365236524,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-09,15865.0,16140.0,15605.0,72514.0,5762105900.0,-2.9366778831446894,3.3260801989431146,50609.0,2105.0,97.61639769987015,11.713967723984418,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-10,15810.0,16035.0,15740.0,38960.0,3093219200.0,-0.5034612964128438,1.8594390167034354,48287.0,2060.0,99.37672462034233,11.52770005595971,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-13,16160.0,16165.0,15480.0,59702.0,4697527300.0,1.7952755905511708,4.33270082226439,47438.0,1580.0,79.52166210339828,8.90642615558061,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-14,16025.0,16150.0,15850.0,36221.0,2898380600.0,1.843025103272966,1.8564356435643563,41243.0,1655.0,86.67462711580359,9.360859728506787,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-15,16185.0,16340.0,16100.0,37112.0,3008692199.9999995,1.156249999999992,1.497659906396256,37496.0,1495.0,81.30656108597285,8.455882352941178,2023-12-18,2024-12-16,5.0,SS2201.SHF
2021-12-16,16115.0,16180.0,15895.0,68507.0,5496657700.0,-0.5860579888957385,1.7608897126969416,57274.0,1565.0,53.97445094360447,8.85180995475113,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-17,15995.0,16335.0,15885.0,72259.0,5801236700.0,-0.31162355874103653,2.792429413589823,60477.0,1685.0,59.56589366515836,9.530542986425338,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-20,15985.0,16180.0,15900.0,81709.0,6555393600.0,-0.43600124571784304,1.75054704595186,62371.0,1695.0,61.455795335885846,9.58710407239819,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-21,16095.0,16200.0,15960.0,62260.0,5014822700.0,0.31162355874103653,1.5014075695964968,59547.0,1585.0,58.979816623005476,8.964932126696832,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-22,16250.0,16295.0,16015.0,65689.0,5305248700.0,0.9003415088481903,1.7396707051879468,61918.0,1430.0,54.650238473767885,8.088235294117647,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-23,16625.0,16635.0,16315.0,68446.0,5634155800.0,2.941176470588225,1.9692307692307693,65128.0,855.0,33.96739130434783,4.891304347826087,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-24,16880.0,16900.0,16585.0,63843.0,5331999100.0,2.5516403402187082,1.8947368421052633,63837.0,760.0,30.77421444768384,4.308390022675737,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-27,16720.0,17150.0,16610.0,94914.0,7997666400.0,0.11976047904191933,3.1990521327014214,64601.0,1210.0,49.62107542403465,6.748466257668712,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-28,16905.0,16960.0,16655.0,54057.0,4543846700.0,0.3264094955489627,1.8241626794258374,62278.0,1135.0,47.66344151044816,6.291574279379157,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-29,16890.0,16925.0,16630.0,58180.0,4886970200.0,0.4759071980963814,1.7450458444247263,61671.0,1150.0,49.802522172949004,6.3747228381374725,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-30,17205.0,17210.0,16890.0,69436.0,5925130699.999999,2.4412027389103974,1.8946121965660152,67119.0,835.0,37.32744438881339,4.628603104212861,2023-12-18,2024-12-16,5.0,SS2202.SHF
2021-12-31,17125.0,17235.0,16970.0,63029.0,5396915500.0,0.3515968356284871,1.5402499273467014,63234.0,915.0,42.26718403547672,5.072062084257206,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-04,17230.0,17510.0,16930.0,49876.0,4290429900.0,0.6131386861313759,3.386861313868613,62159.0,810.0,38.70708769783623,4.490022172949002,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-05,17130.0,17425.0,17080.0,48747.0,4209038400.0000005,-0.40697674418604946,2.0023215322112593,62758.0,1010.0,49.71255315797764,5.567805953693495,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-06,16905.0,17230.0,16840.0,50514.0,4300437400.0,-2.0851433536055564,2.276707530647986,58190.0,1235.0,63.03850708481359,6.808158765159868,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-07,16910.0,16980.0,16680.0,52629.0,4430787000.0,-0.6754772393538944,1.774622892635315,53485.0,1230.0,65.19803239759139,6.780595369349504,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-10,17400.0,17425.0,16640.0,79436.0,6758103600.0,3.356103356103346,4.642223536369013,58360.0,240.0,13.605442176870747,1.3605442176870748,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-11,17760.0,17920.0,17265.0,93137.0,8192024500.0,4.378489568028221,3.764367816091954,67620.0,400.0,22.944199706314247,2.2026431718061676,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-12,18145.0,18255.0,17745.0,77067.0,6932259500.0,3.1552018192154696,2.871621621621622,65569.0,185.0,10.970374060105788,1.0092744135297327,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-13,17650.0,18515.0,17500.0,113123.0,10202774700.0,-1.889938854919404,5.593827500688895,63201.0,770.0,47.50271444082519,4.180238870792617,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-14,17895.0,17920.0,17420.0,97991.0,8629304400.0,-0.7762683670640369,2.8328611898017,54911.0,825.0,52.46489621489623,4.407051282051282,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-17,17480.0,17920.0,17450.0,89138.0,7875686600.0,-0.7382169222032942,2.62643196423582,49995.0,1240.0,82.7991452991453,6.623931623931624,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-18,17970.0,18110.0,17305.0,91804.0,8205011400.0,1.6977928692699429,4.605263157894736,44216.0,750.0,52.715924426450755,4.006410256410256,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-19,17765.0,17900.0,17520.0,87506.0,7726038600.0,-0.6153846153846176,2.11463550361714,36229.0,955.0,70.85410731244065,5.101495726495727,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-20,18820.0,19065.0,17750.0,95206.0,8732082400.0,6.598697252902852,7.402195327891922,31764.0,-100.0,-7.855706385118151,-0.5341880341880342,2023-12-18,2024-12-16,5.0,SS2202.SHF
2022-01-21,18500.0,18795.0,18230.0,180311.0,16695472600.0,0.8724100327153872,3.002125398512221,78557.0,710.0,25.666608826421427,3.695991671004685,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-01-24,17740.0,18705.0,17635.0,210740.0,19189130400.0,-4.185795301107209,5.783783783783783,74336.0,1470.0,54.65903175429464,7.652264445601249,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-01-25,17080.0,17705.0,16920.0,254684.0,22088594700.000004,-6.205381658429432,4.425028184892897,70669.0,2130.0,81.52922803686805,11.087975013014056,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-01-26,17265.0,17455.0,17140.0,167258.0,14464412000.0,-0.46122801960218895,1.8442622950819672,63537.0,1945.0,76.70405249790987,10.124934929724102,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-01-27,17225.0,17535.0,17150.0,77778.0,6737685600.000001,-0.40474125469789346,2.229944975383724,65721.0,1985.0,80.72781103591879,10.333159812597605,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-01-28,17440.0,17680.0,17165.0,62219.0,5409500200.0,0.6637806637806554,2.9898403483309144,58908.0,1770.0,74.30605699316551,9.213951067152525,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-07,17875.0,18120.0,17440.0,45476.0,4033830300.0000005,2.818521714121358,3.89908256880734,59676.0,1335.0,57.91254554919314,6.949505465903176,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-08,18105.0,18195.0,17750.0,47773.0,4301143900.0,2.0574971815107146,2.4895104895104896,59522.0,1315.0,58.37387691324266,6.771369721936147,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-09,18210.0,18380.0,17795.0,61563.0,5584635200.0,1.1385726187170153,3.2311516155758078,58304.0,1420.0,64.58773015064406,7.233825776872134,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-10,18385.0,18485.0,18135.0,45377.0,4152913800.0,1.3506063947078317,1.9220208676551345,56712.0,1295.0,60.92856067449562,6.580284552845528,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-11,18300.0,18605.0,18150.0,63664.0,5836666700.0,0.0,2.474843622518357,57542.0,1380.0,67.4249530956848,7.01219512195122,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-14,18790.0,18950.0,18150.0,68664.0,6366276700.0,2.481592582492498,4.371584699453552,54404.0,890.0,45.22357723577236,4.522357723577236,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-15,18795.0,18935.0,18470.0,66505.0,6209734500.0,1.3754045307443397,2.474720596061735,53848.0,1125.0,58.82906626506025,5.647590361445784,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-16,19295.0,19355.0,18800.0,66816.0,6385959000.0,3.3476164970541067,2.9529130087789306,51335.0,925.0,49.72476669677031,4.574678536102868,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-17,18720.0,19380.0,18720.0,52193.0,4981604700.0,-2.0664399686110335,3.420575278569578,45567.0,1500.0,84.29997302400862,7.418397626112759,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-18,18870.0,18980.0,18640.0,43440.0,4088455100.0,-1.1265391668849878,1.8162393162393164,40180.0,1350.0,79.482831708351,6.6765578635014835,2023-12-18,2024-12-16,5.0,SS2203.SHF
2022-02-21,18760.0,19000.0,18430.0,130487.0,12171887500.0,-0.31880977683315104,3.0206677265500796,57062.0,1460.0,44.02788835010012,7.220573689416419,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-02-22,18785.0,18945.0,18525.0,113055.0,10600679400.0,0.6968641114982521,2.2388059701492535,63682.0,1435.0,44.355835806132546,7.096933728981207,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-02-23,18245.0,18815.0,18065.0,134614.0,12411789000.0,-2.6933333333333365,3.9925472451424007,62011.0,1975.0,62.61254406655,9.7675568743818,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-02-24,18370.0,18580.0,18175.0,113995.0,10461163700.0,-0.379609544468551,2.2197862428062485,60598.0,1850.0,60.193138632932474,9.149357072205737,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-02-25,17850.0,18615.0,17635.0,142405.0,12889067500.0,-2.7247956403269713,5.334784975503538,59123.0,2370.0,79.19640708958215,11.72106824925816,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-02-28,17515.0,17925.0,17470.0,98744.0,8741690700.0,-3.2320441988950233,2.549019607843137,56892.0,2475.0,85.98049024512257,12.38119059529765,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-01,17555.0,17835.0,17455.0,84519.0,7469671800.000001,-0.8472182999152755,2.1695689409077934,53872.0,2185.0,79.06354030974092,11.068895643363728,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-02,17595.0,17795.0,17495.0,96960.0,8557010600.000001,-0.45261669024044826,1.7089148390771862,56102.0,1575.0,60.41148853907761,8.215962441314554,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-03,18490.0,18505.0,17625.0,132938.0,11917897500.0,4.759206798866855,5.001420858198352,49614.0,1120.0,43.26796779626969,5.711371749107598,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-04,18775.0,18880.0,18490.0,120578.0,11263166100.000002,4.712771890685996,2.1092482422931313,48918.0,1235.0,48.21807846076961,6.171914042978511,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-07,20560.0,20685.0,18765.0,196169.0,19378642500.0,10.0642398286938,10.226364846870839,48114.0,360.0,13.877752420896813,1.7208413001912046,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-08,22125.0,22125.0,20650.0,378854.0,40846179700.0,11.996962794229304,7.174124513618676,45363.0,405.0,14.980026631158456,1.7976031957390146,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-09,21070.0,24785.0,20520.0,618628.0,69262398700.0,-2.2727272727272707,19.27683615819209,39661.0,1940.0,72.68204229045843,8.431116905693177,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-10,19700.0,20495.0,19700.0,61828.0,6168658900.0,-12.01429209468513,3.7731371618414804,39360.0,2270.0,92.25242213407894,10.332271279016842,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-11,19235.0,19680.0,18605.0,171638.0,16545177600.0,-3.5839598997493782,5.456852791878172,37280.0,2345.0,100.61613977276629,10.86654309545876,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-14,19335.0,20015.0,19100.0,155599.0,15240877100.0,0.3112840466926059,4.756953470236549,39306.0,1805.0,82.09919219852995,8.538315988647115,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-15,19810.0,20080.0,19205.0,114026.0,11237315000.0,1.148838396732188,4.52547194207396,39544.0,1610.0,75.16339869281046,7.516339869281046,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-16,20740.0,20990.0,19635.0,111573.0,11214421700.0,5.225773718924409,6.839979808177688,40937.0,680.0,33.06878306878307,3.1746031746031744,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-17,19805.0,20500.0,19600.0,114577.0,11407133799.999998,-1.467661691542288,4.339440694310511,41424.0,1615.0,81.95307108350588,7.5396825396825395,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-18,20035.0,20090.0,19500.0,67279.0,6681504100.0,0.6278252134605644,2.9790456955314313,36396.0,1385.0,73.47636024106613,6.46591970121382,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-21,19780.0,20335.0,19680.0,74534.0,7461755000.0,-0.40281973816717054,3.269278762166209,38840.0,1760.0,97.2719635672282,8.170844939647168,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-22,19810.0,20095.0,19530.0,53276.0,5290977600.0,-1.0489510489510523,2.8564206268958543,33656.0,1730.0,100.3946146703807,8.031569173630455,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-23,20415.0,20595.0,19865.0,72936.0,7410461000.0,2.794561933534734,3.685007571933367,38198.0,1125.0,68.72159507403607,5.222841225626741,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-24,21680.0,22345.0,20955.0,145947.0,15829295800.0,6.692913385826782,6.808719079108498,38917.0,340.0,21.44515087294379,1.544050862851953,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-25,21110.0,23050.0,20360.0,236801.0,25664542400.000004,-2.6740433379437545,12.407749077490775,38868.0,910.0,60.77362825239088,4.132606721162579,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-28,20245.0,21090.0,19830.0,105654.0,10845201100.000002,-6.597462514417529,5.968735196589294,26762.0,1535.0,110.12109733700643,7.047750229568411,2023-12-18,2024-12-16,5.0,SS2204.SHF
2022-03-29,20270.0,20430.0,19975.0,98523.0,9956561500.0,-1.2423873325213108,2.2474685107433934,60692.0,1510.0,52.52246987784177,6.932966023875115,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-03-30,20730.0,20730.0,19885.0,111937.0,11388183899.999998,2.57298367144978,4.168722249629995,60661.0,810.0,29.378481894150422,3.7604456824512535,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-03-31,20185.0,20815.0,20060.0,112932.0,11509531000.0,-0.7864340132710756,3.642064640617462,63076.0,1545.0,57.3385983403352,7.109986194201564,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-01,20280.0,20475.0,20030.0,69020.0,6988607100.0,-0.4906771344455385,2.2046073817190983,50905.0,1300.0,50.2008032128514,6.024096385542169,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-06,20830.0,20830.0,20210.0,50597.0,5195419600.0,2.8641975308641987,3.057199211045365,52071.0,930.0,36.84394016227181,4.27389705882353,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-07,20365.0,20960.0,20310.0,72779.0,7500890900.0,-0.8278548819089404,3.1204992798847817,50341.0,1395.0,57.23969275210084,6.4108455882352935,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-08,20025.0,20480.0,19930.0,69056.0,6974374700.0,-2.8384279475982543,2.7007120058924623,49176.0,1735.0,73.8272739651416,7.9733455882352935,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-11,19330.0,19965.0,19120.0,99057.0,9645028300.0,-4.283238425352809,4.219725343320849,58626.0,2130.0,95.43694888522475,9.925442684063373,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-12,19555.0,19670.0,19110.0,69632.0,6739819800.0,0.4365690806368727,2.8970512157268495,50193.0,1905.0,88.76980428704567,8.876980428704567,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-13,19805.0,20000.0,19410.0,78892.0,7758423000.0,2.3249806251614658,3.017131168499105,52467.0,1915.0,91.84123695518723,8.816758747697975,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-14,19830.0,19925.0,19590.0,57188.0,5649521300.0,0.8390541571319687,1.691492047462762,46361.0,1890.0,94.58323324525583,8.701657458563536,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-15,19835.0,19995.0,19650.0,60885.0,6045215200.0,0.40496076942546644,1.739788199697428,46305.0,1885.0,98.62087728109826,8.678637200736649,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-18,19505.0,19910.0,19420.0,68301.0,6723621100.0,-1.76278015613196,2.4703806402823294,48487.0,2025.0,111.9700086258377,9.405480724570367,2023-12-18,2024-12-16,5.0,SS2205.SHF
2022-04-19,20265.0,20750.0,19505.0,118363.0,11969833799.999998,2.9464058928117876,6.382978723404255,50778.0,1355.0,78.34181313598519,6.2673450508788155,2023-12-18,2024-12-16,5.0,SS2205.SHF
