,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2019-08-27,6455.0,6520.0,6450.0,151350.0,4908225600.0,-0.4626060138781751,1.0794140323824208,295846.0,260.0,9.877368668986582,3.87192851824274,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-08-28,6420.0,6495.0,6410.0,214892.0,6934004600.0,-1.0023130300693905,1.3168086754453912,304524.0,270.0,10.401738246035782,4.0358744394618835,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-08-29,6345.0,6445.0,6340.0,252904.0,8072653199.999999,-1.6279069767441867,1.6355140186915886,331022.0,345.0,13.429559043348283,5.15695067264574,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-08-30,6380.0,6405.0,6350.0,198324.0,6325885100.0,0.0,0.8668242710795903,325372.0,270.0,10.68460625247329,4.06015037593985,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-02,6440.0,6455.0,6355.0,238596.0,7652187000.0,1.0196078431372602,1.5673981191222568,330912.0,235.0,9.363295880149812,3.5205992509363293,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-03,6435.0,6470.0,6420.0,169736.0,5472489600.0,0.3900156006240163,0.7763975155279503,336760.0,240.0,9.665337682735291,3.5955056179775284,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-04,6470.0,6490.0,6430.0,174436.0,5635825000.0,0.38789759503490284,0.9324009324009324,340858.0,205.0,8.345546327959616,3.0711610486891385,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-05,6440.0,6495.0,6425.0,231104.0,7467921200.0,-0.3095975232198178,1.0819165378670788,328802.0,275.0,11.250848927691816,4.095309009679822,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-06,6440.0,6490.0,6425.0,193558.0,6254491800.000001,-0.3095975232198178,1.0093167701863355,326880.0,275.0,11.375858360221725,4.095309009679822,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-09,6540.0,6540.0,6440.0,240578.0,7806529100.0,1.238390092879249,1.5527950310559007,322274.0,195.0,8.132929606366208,2.89532293986637,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-10,6510.0,6545.0,6485.0,125038.0,4072257400.0,0.38550501156515704,0.9174311926605505,313530.0,225.0,9.490787608827699,3.34075723830735,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-11,6510.0,6535.0,6500.0,124062.0,4041439200.0,0.0,0.5376344086021506,311828.0,225.0,9.599877121572845,3.34075723830735,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-12,6510.0,6520.0,6450.0,195024.0,6327334399.999999,-0.07674597083653367,1.0752688172043012,323450.0,225.0,9.71150359973067,3.34075723830735,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-16,6625.0,6645.0,6525.0,358686.0,11832177000.0,2.1588280647648395,1.8433179723502304,349300.0,150.0,6.511829824180595,2.214022140221402,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-17,6640.0,6675.0,6615.0,350748.0,11657487300.0,0.6823351023502733,0.9056603773584906,344724.0,175.0,7.64245536806065,2.5678650036683783,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-18,6605.0,6645.0,6555.0,277996.0,9158633600.0,-0.6019563581640353,1.355421686746988,336318.0,210.0,9.281439772295345,3.081438004402054,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-19,6515.0,6620.0,6515.0,225322.0,7401396400.0,-1.0630220197418327,1.5897047691143074,322266.0,300.0,13.420897231716268,4.402054292002934,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-20,6500.0,6545.0,6490.0,147718.0,4816703700.0,-0.990099009900991,0.844205679201842,327012.0,275.0,12.527903056808345,4.059040590405904,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-23,6530.0,6540.0,6500.0,122752.0,4004684600.0,0.15337423312884457,0.6153846153846154,331558.0,245.0,11.300738007380074,3.616236162361624,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-24,6500.0,6545.0,6480.0,158106.0,5147567000.0,-0.30674846625766694,0.9954058192955589,339560.0,275.0,12.845065159512354,4.059040590405904,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-25,6450.0,6500.0,6440.0,185096.0,5981858300.0,-0.9216589861751112,0.9230769230769231,331830.0,280.0,13.334857317026708,4.160475482912332,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-26,6425.0,6445.0,6410.0,154752.0,4973592200.0,-0.5417956656346701,0.5426356589147286,331268.0,305.0,14.714112039520657,4.531946508172362,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-27,6410.0,6460.0,6405.0,133366.0,4286349699.9999995,-0.23346303501945442,0.8560311284046693,317768.0,320.0,15.640885274106514,4.75482912332838,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-09-30,6465.0,6465.0,6410.0,115186.0,3710440500.0,0.6225680933852118,0.858034321372855,297600.0,265.0,13.125309559187718,3.937592867756315,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-08,6420.0,6470.0,6415.0,82352.0,2651430000.0,-0.31055900621117516,0.8507347254447023,299956.0,310.0,15.56162403116341,4.606240713224369,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-09,6390.0,6435.0,6375.0,148904.0,4768194400.0,-0.6993006993006978,0.9345794392523363,320276.0,300.0,15.35720867375146,4.484304932735426,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-10,6400.0,6410.0,6365.0,117922.0,3766814000.0,0.0,0.7042253521126761,325858.0,265.0,13.805534717012586,3.975993998499625,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-11,6435.0,6445.0,6410.0,167556.0,5385585600.000001,0.7830853563038476,0.546875,317346.0,230.0,12.150925055207464,3.45086271567892,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-14,6435.0,6465.0,6420.0,117180.0,3776023200.0,0.15564202334630295,0.6993006993006993,308624.0,230.0,12.324509698853287,3.45086271567892,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-15,6385.0,6440.0,6365.0,148422.0,4745920200.0,-0.8540372670807428,1.1655011655011656,321890.0,280.0,15.221196603498699,4.201050262565642,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-16,6350.0,6420.0,6350.0,133078.0,4249243200.0,-0.703674745895233,1.096319498825372,328382.0,315.0,17.375667446273336,4.726181545386346,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-17,6345.0,6360.0,6305.0,198350.0,6278079399.999999,-0.6264682850430692,0.8661417322834646,334512.0,320.0,17.914926492817234,4.801200300075019,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-18,6350.0,6355.0,6285.0,172102.0,5441766000.0,0.3159557661927437,1.103230890464933,331424.0,315.0,17.90220282343313,4.726181545386346,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-21,6320.0,6355.0,6310.0,97500.0,3085482400.0,0.0,0.7086614173228346,326840.0,320.0,18.535681186283597,4.819277108433735,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-22,6320.0,6365.0,6315.0,119950.0,3803289200.0,-0.07905138339920903,0.7911392405063291,324002.0,320.0,18.82530120481928,4.819277108433735,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-23,6350.0,6355.0,6325.0,85578.0,2715277300.0,0.1577287066246047,0.4746835443037975,320394.0,290.0,17.33122968062727,4.367469879518072,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-24,6345.0,6350.0,6315.0,95698.0,3031215100.0,0.0,0.5511811023622047,318006.0,270.0,16.458196181698483,4.081632653061225,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-25,6340.0,6390.0,6330.0,130496.0,4148091400.0,0.15797788309637184,0.9456264775413712,312770.0,275.0,17.03778050382266,4.157218442932729,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-28,6400.0,6420.0,6320.0,204684.0,6529378199.999999,0.7081038552321006,1.5772870662460567,309194.0,265.0,16.566641660415105,3.975993998499625,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-29,6390.0,6420.0,6385.0,109634.0,3507552199.9999995,0.23529411764706687,0.546875,312964.0,275.0,17.483184355410884,4.126031507876969,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-30,6350.0,6405.0,6320.0,197570.0,6286507400.0,-0.703674745895233,1.330203442879499,306842.0,315.0,20.37147217838943,4.726181545386346,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-10-31,6400.0,6405.0,6350.0,120352.0,3835512000.0,0.6289308176100628,0.8661417322834646,304888.0,265.0,17.438570168858007,3.975993998499625,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-01,6440.0,6440.0,6365.0,174208.0,5577382500.0,1.098901098901095,1.171875,317976.0,225.0,15.070731968706463,3.3758439609902475,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-04,6475.0,6480.0,6425.0,177612.0,5730246700.0,1.171875,0.8540372670807453,331996.0,225.0,15.264586160108548,3.3582089552238807,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-05,6475.0,6485.0,6435.0,130638.0,4220039300.0,0.3875968992248069,0.7722007722007722,324194.0,225.0,15.547263681592039,3.3582089552238807,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-06,6460.0,6490.0,6450.0,107168.0,3466423200.0,0.0,0.6177606177606177,324534.0,240.0,16.896648831315126,3.582089552238806,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-07,6430.0,6470.0,6420.0,128232.0,4131770800.0,-0.5413766434648082,0.7739938080495357,309134.0,295.0,21.089505290248784,4.386617100371748,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-08,6430.0,6465.0,6425.0,107848.0,3476458500.0,-0.15527950310558758,0.6220839813374806,305706.0,295.0,21.50302500182229,4.386617100371748,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-11,6490.0,6490.0,6415.0,179426.0,5789349800.0,0.6982156710628296,1.166407465007776,317550.0,235.0,17.472118959107803,3.494423791821561,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-12,6520.0,6530.0,6480.0,217368.0,7065587400.0,1.0852713178294504,0.7704160246533128,324862.0,220.0,16.653545691273543,3.2640949554896146,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-13,6545.0,6550.0,6510.0,188454.0,6153089600.0,0.6923076923077032,0.6134969325153374,346028.0,220.0,16.93766937669377,3.2520325203252036,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-14,6600.0,6600.0,6525.0,205712.0,6747418000.0,1.071975497702904,1.145912910618793,360828.0,165.0,12.973533990659055,2.4390243902439024,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-15,6610.0,6670.0,6570.0,283308.0,9371051000.0,0.7621951219512146,1.5151515151515151,368000.0,200.0,15.961182404392519,2.936857562408223,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-18,6535.0,6620.0,6530.0,191660.0,6295288800.0,-1.2093726379440617,1.361573373676248,358648.0,275.0,22.434328601729483,4.038179148311307,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-19,6555.0,6575.0,6525.0,140940.0,4616736800.0,-0.15232292460015673,0.7651109410864576,356398.0,255.0,21.275530636764113,3.7444933920704844,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-20,6600.0,6600.0,6545.0,167660.0,5517697300.0,0.7633587786259444,0.8390541571319604,379168.0,225.0,19.16687963199591,3.296703296703297,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-21,6595.0,6605.0,6560.0,116974.0,3850361500.0,0.22796352583587254,0.6818181818181818,371672.0,230.0,20.059305773591486,3.36996336996337,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-22,6595.0,6600.0,6570.0,119284.0,3926133800.0,0.22796352583587254,0.45489006823351025,371530.0,230.0,20.548557133922987,3.36996336996337,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-25,6665.0,6700.0,6595.0,333770.0,11103260000.0,1.2917933130699,1.592115238817286,403178.0,250.0,22.595806218365873,3.6153289949385394,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-26,6680.0,6685.0,6650.0,173922.0,5799336000.0,0.4511278195488799,0.5251312828207052,399152.0,270.0,24.903154399557277,3.884892086330935,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-27,6700.0,6720.0,6665.0,242486.0,8111398400.0,0.5251312828207011,0.8233532934131738,397936.0,250.0,23.665278303672853,3.597122302158273,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-28,6830.0,6905.0,6690.0,775478.0,26437303800.0,2.0926756352765308,3.2089552238805967,426822.0,220.0,21.08491470193598,3.120567375886525,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-11-29,6875.0,6890.0,6810.0,309478.0,10604911800.0,0.8804108584005821,1.171303074670571,420778.0,275.0,26.709401709401714,3.8461538461538463,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-12-02,6905.0,6930.0,6825.0,395652.0,13613895200.0,0.8029197080291928,1.5272727272727273,430044.0,295.0,29.265873015873012,4.097222222222222,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-12-03,6810.0,6915.0,6810.0,338430.0,11592353500.0,-1.017441860465118,1.5206372194062274,386252.0,430.0,43.67078323041924,5.939226519337017,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-12-04,6675.0,6815.0,6665.0,460232.0,15541198300.0,-2.5547445255474477,2.2026431718061676,331488.0,565.0,59.12020760087058,7.803867403314917,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-12-05,6705.0,6730.0,6660.0,254876.0,8535879399.999999,-0.666666666666671,1.0486891385767791,304242.0,475.0,51.684366295264624,6.615598885793872,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-12-06,6715.0,6725.0,6670.0,165318.0,5541641400.0,0.29873039581778116,0.8202833706189411,290668.0,465.0,52.2284122562674,6.476323119777158,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-12-09,6765.0,6800.0,6710.0,220910.0,7449054200.0,0.9701492537313339,1.340282948622487,283560.0,415.0,48.16620241411328,5.779944289693593,2024-01-16,2025-01-15,5.0,V2001.DCE
2019-12-10,6585.0,6605.0,6550.0,183516.0,6038162800.0,-2.2997032640949544,0.8130081300813009,327960.0,595.0,19.182657587950068,8.286908077994429,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-11,6630.0,6630.0,6560.0,178224.0,5879631600.0,0.7598784194528863,1.0630220197418374,375942.0,550.0,17.897586754484156,7.66016713091922,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-12,6535.0,6645.0,6505.0,367684.0,12056862300.0,-0.9097801364670199,2.1116138763197587,374030.0,645.0,21.18699742471225,8.983286908077995,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-13,6560.0,6570.0,6530.0,161224.0,5282410100.0,0.07627765064837089,0.612088752869166,392582.0,620.0,20.559755935800506,8.635097493036211,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-16,6595.0,6615.0,6550.0,230928.0,7603048600.0,0.6870229007633677,0.9908536585365854,415584.0,555.0,18.65922538999462,7.7622377622377625,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-17,6560.0,6600.0,6535.0,151540.0,4978536200.0,-0.3039513677811523,0.9855951478392722,409664.0,590.0,20.028515174146243,8.251748251748252,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-18,6570.0,6585.0,6525.0,182310.0,5981591000.0,0.0,0.9146341463414633,410074.0,570.0,19.566650189487557,7.9831932773109235,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-19,6610.0,6615.0,6560.0,241166.0,7945333700.0,0.7621951219512146,0.837138508371385,446466.0,530.0,18.37368610810661,7.42296918767507,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-20,6605.0,6630.0,6585.0,174914.0,5778447000.0,0.3037205770690887,0.680786686838124,451236.0,505.0,17.756680731364277,7.10267229254571,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-23,6510.0,6610.0,6505.0,307802.0,10075369700.0,-1.4383043149129415,1.5897047691143074,437570.0,580.0,20.657919106438147,8.180535966149506,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-24,6525.0,6535.0,6490.0,168672.0,5492240200.0,-0.30557677616500634,0.6912442396313364,439152.0,565.0,20.329006073515444,7.968970380818054,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-25,6495.0,6535.0,6480.0,140420.0,4569698500.0,-0.23041474654378336,0.8429118773946359,443094.0,585.0,21.29564913506902,8.26271186440678,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-26,6510.0,6520.0,6465.0,152552.0,4953851900.0,0.0768639508070823,0.8468052347959968,449918.0,570.0,20.96574858757062,8.050847457627118,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-27,6505.0,6520.0,6490.0,128664.0,4185932050.0,0.23112480739599928,0.4608294930875576,452762.0,575.0,21.372286648825455,8.121468926553673,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-30,6540.0,6545.0,6465.0,211578.0,6880796050.0,0.5380476556495095,1.2298232129131437,468892.0,495.0,18.713423762645736,7.036247334754798,2024-01-16,2025-01-15,5.0,V2005.DCE
2019-12-31,6525.0,6540.0,6505.0,170576.0,5562639300.000001,0.38461538461538325,0.5351681957186544,465248.0,510.0,19.4878143842997,7.249466950959488,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-02,6500.0,6530.0,6485.0,54491.0,1771657000.0,-0.30674846625766694,0.6896551724137931,230632.0,490.0,19.04895191889034,7.0100143061516444,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-03,6495.0,6510.0,6480.0,72391.0,2351352900.0,-0.07692307692307443,0.46153846153846156,229655.0,495.0,19.45479413290572,7.081545064377683,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-06,6545.0,6590.0,6480.0,174761.0,5711974800.0,0.7698229407236301,1.6936104695919936,237376.0,395.0,15.810118475824527,5.69164265129683,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-07,6510.0,6545.0,6495.0,86013.0,2802564400.0,-0.38255547054323324,0.7639419404125287,230968.0,415.0,16.83365107694804,5.992779783393502,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-08,6565.0,6570.0,6510.0,115493.0,3782573800.0,0.7674597083653145,0.9216589861751152,235940.0,325.0,13.400514579759864,4.716981132075472,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-09,6515.0,6565.0,6510.0,101071.0,3305355200.0,-0.5343511450381699,0.8377760853008377,227837.0,375.0,15.639857864971724,5.44267053701016,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-10,6620.0,6625.0,6510.0,128599.0,4226958600.0,1.2232415902140747,1.7651573292402147,269917.0,230.0,9.760651841792566,3.3576642335766427,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-13,6525.0,6635.0,6515.0,189496.0,6202738000.0,-0.6849315068493178,1.812688821752266,238111.0,325.0,13.954486904250752,4.744525547445255,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-14,6490.0,6540.0,6480.0,90500.0,2945564200.0,-0.8403361344537785,0.9195402298850575,223066.0,360.0,15.641293013555787,5.255474452554744,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-15,6485.0,6500.0,6455.0,95524.0,3093086000.0,-0.3074558032282848,0.6933744221879815,217501.0,365.0,16.049599859291177,5.328467153284672,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-16,6480.0,6500.0,6455.0,84185.0,2724815900.0000005,0.07722007722008595,0.6939090208172706,207681.0,370.0,16.46786540858109,5.401459854014599,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-17,6475.0,6490.0,6460.0,57764.0,1870640100.0,0.07727975270479526,0.4629629629629629,202426.0,275.0,12.57430269775949,4.074074074074074,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-20,6470.0,6510.0,6470.0,68333.0,2215523400.0,-0.07722007722007485,0.6177606177606177,197607.0,280.0,12.962962962962962,4.148148148148148,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-21,6475.0,6515.0,6460.0,98487.0,3191719500.0,-0.07716049382715529,0.8500772797527048,193538.0,275.0,12.892639474917958,4.074074074074074,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-22,6475.0,6495.0,6435.0,108687.0,3516801100.0,-0.07716049382715529,0.9266409266409266,183939.0,275.0,13.057929724596393,4.074074074074074,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-01-23,6450.0,6485.0,6430.0,67918.0,2191895400.0,-0.3091190108191699,0.8494208494208495,179323.0,300.0,14.43001443001443,4.444444444444445,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-03,6145.0,6205.0,6070.0,172502.0,5301289800.0,-4.728682170542631,2.0930232558139537,149794.0,605.0,29.483430799220272,8.962962962962964,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-04,6180.0,6240.0,6115.0,136942.0,4229711400.0,0.5695687550854256,2.034174125305126,147948.0,570.0,28.14814814814815,8.444444444444445,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-05,6205.0,6250.0,6175.0,90955.0,2826798300.0,0.4858299595141613,1.2135922330097086,147779.0,545.0,27.277277277277275,8.074074074074074,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-06,6245.0,6250.0,6190.0,74722.0,2324262000.0,0.48270313757039496,0.9669621273166802,158870.0,505.0,25.621511922881783,7.481481481481482,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-07,6230.0,6245.0,6215.0,41770.0,1301408700.0,0.1607717041800738,0.4803843074459567,159576.0,520.0,26.748971193415645,7.703703703703704,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-10,6235.0,6255.0,6195.0,67816.0,2112603200.0,0.08025682182986049,0.9630818619582664,165612.0,190.0,10.412670575985093,2.9571984435797662,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-11,6290.0,6295.0,6230.0,96887.0,3037262800.0000005,0.9630818619582593,1.0425020048115476,176645.0,135.0,7.504168982768205,2.1011673151750974,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-12,6285.0,6330.0,6275.0,86006.0,2710196300.0,0.31923383878691425,0.8744038155802861,181919.0,140.0,7.8948852422038005,2.178988326848249,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-13,6285.0,6305.0,6255.0,65576.0,2059700500.0,-0.23809523809523725,0.7955449482895784,184643.0,55.0,3.1893672295416593,0.8675078864353312,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-14,6320.0,6335.0,6265.0,82945.0,2614647600.0,0.6369426751592355,1.1137629276054097,194096.0,20.0,1.1770799001836243,0.31545741324921134,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-17,6300.0,6320.0,6270.0,81044.0,2553440300.0,0.0,0.7911392405063291,193366.0,15.0,0.8997336788310659,0.23752969121140144,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-18,6295.0,6320.0,6285.0,62104.0,1956938400.0,-0.07936507936507908,0.5555555555555556,194064.0,20.0,1.2181009805712895,0.3167062549485352,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-19,6260.0,6305.0,6250.0,83837.0,2633170300.0000005,-0.6349206349206327,0.8737092930897538,192903.0,55.0,3.402117973079968,0.870942201108472,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-20,6315.0,6315.0,6265.0,103052.0,3244562600.0,0.5573248407643394,0.7987220447284344,207442.0,-25.0,-1.5772074595604009,-0.39745627980922094,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-21,6340.0,6350.0,6305.0,111270.0,3519846000.0,0.7148530579825341,0.7125890736342043,212068.0,-50.0,-3.205292579106621,-0.7949125596184419,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-24,6330.0,6340.0,6280.0,97793.0,3088538900.0,0.07905138339920903,0.9463722397476341,225257.0,-65.0,-4.252090065809271,-1.0375099760574622,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-25,6340.0,6360.0,6290.0,105476.0,3336489500.0,0.39588281868567776,1.1058451816745656,237201.0,-75.0,-4.988028731045492,-1.1971268954509178,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-26,6315.0,6355.0,6310.0,65349.0,2068217300.0,-0.15810276679841806,0.7097791798107256,228839.0,-50.0,-3.381714393929146,-0.7980845969672785,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-27,6295.0,6330.0,6290.0,82030.0,2585874200.0,-0.4743083003952542,0.6334125098970704,213564.0,-30.0,-2.064011888708479,-0.4788507581803671,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-02-28,6230.0,6280.0,6215.0,125455.0,3917251200.0,-1.1111111111111072,1.0325655281969817,210332.0,35.0,2.4502597275311184,0.5586592178770949,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-02,6260.0,6285.0,6210.0,111421.0,3490518700.0,0.3205128205128194,1.2038523274478332,201815.0,5.0,0.35628776650324934,0.07980845969672785,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-03,6270.0,6315.0,6260.0,102972.0,3237676800.0,0.07980845969672856,0.8785942492012779,198083.0,-5.0,-0.3627657258942175,-0.07980845969672785,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-04,6270.0,6280.0,6245.0,66245.0,2075061099.9999998,-0.23866348448687846,0.5582137161084529,197989.0,-5.0,-0.36948360970707345,-0.07980845969672785,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-05,6255.0,6280.0,6235.0,64639.0,2021526000.0,-0.07987220447284171,0.7177033492822966,196251.0,10.0,0.752909997138942,0.1596169193934557,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-06,6230.0,6250.0,6210.0,72274.0,2251949300.0,-0.31999999999999806,0.6394884092725819,194415.0,-15.0,-1.160344080698063,-0.2413515687851971,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-09,6080.0,6130.0,5995.0,232734.0,7045471600.0,-2.4077046548956704,2.166934189406099,201070.0,20.0,1.607200257152041,0.32786885245901637,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-10,6190.0,6210.0,6075.0,149668.0,4608444400.0,2.3140495867768562,2.2203947368421053,181072.0,-110.0,-9.046052631578947,-1.8092105263157896,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-11,6220.0,6235.0,6190.0,100262.0,3115990500.0,1.0560519902518273,0.7269789983844911,182217.0,-80.0,-6.647610184138802,-1.3029315960912053,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-12,6210.0,6230.0,6175.0,95366.0,2958811800.0,-0.08045052292839916,0.8842443729903537,179099.0,-70.0,-5.937839305103148,-1.1400651465798046,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-13,6235.0,6245.0,6155.0,97572.0,3025110200.0,0.483481063658342,1.4492753623188406,170586.0,-95.0,-8.22995356573567,-1.5472312703583062,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-16,6195.0,6260.0,6190.0,88307.0,2750108000.0,-0.08064516129032695,1.1226944667201284,165942.0,-80.0,-7.110099896903551,-1.3082583810302535,2024-01-16,2025-01-15,5.0,V2005.DCE
2020-03-17,6165.0,6205.0,6165.0,76081.0,2351708500.0,-0.9638554216867434,0.645682001614205,160100.0,-50.0,-4.5425638230217125,-0.8176614881439084,2024-01-16,2025-01-15,5.0,V2005.DCE
