,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-03-09,12620.0,13050.0,12555.0,582352.0,74602125800.0,-2.2084463386284336,3.83423702556158,391748.0,-670.0,-28.60558449321151,-5.606694560669457,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-12,12695.0,12795.0,12570.0,338148.0,42925482699.99999,-0.897736143637784,1.7828843106180665,386428.0,-795.0,-34.79516806722689,-6.680672268907563,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-13,12695.0,12745.0,12610.0,253366.0,32137429300.0,0.03940110323088497,1.063410791650256,387448.0,-795.0,-35.5354907920615,-6.680672268907563,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-14,12775.0,12880.0,12675.0,372494.0,47605378200.0,0.7492113564668834,1.6148089799133518,379652.0,-875.0,-39.9616368286445,-7.352941176470589,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-15,12810.0,12850.0,12685.0,294284.0,37612880300.0,0.23474178403755097,1.2915851272015655,379934.0,-860.0,-39.9814039981404,-7.1966527196652725,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-16,12580.0,12880.0,12515.0,484914.0,61319974500.0,-1.5649452269170583,2.849336455893833,404824.0,-830.0,-40.135396518375245,-7.0638297872340425,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-19,12510.0,12640.0,12425.0,303680.0,38030871000.0,-1.0676156583629859,1.7090620031796504,399774.0,-910.0,-45.60946271050522,-7.844827586206897,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-20,12240.0,12570.0,12075.0,481012.0,59161699400.00001,-2.2364217252396124,3.9568345323741005,403044.0,-840.0,-43.859649122807014,-7.368421052631578,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-21,12130.0,12275.0,12110.0,270522.0,32987160200.0,-1.342008946726314,1.3480392156862746,401216.0,-830.0,-44.78739477660263,-7.345132743362832,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-22,12130.0,12250.0,12055.0,282496.0,34363843700.0,-0.4922067268252617,1.6075845012366035,394462.0,-830.0,-45.9070796460177,-7.345132743362832,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-23,11305.0,12140.0,11305.0,548548.0,64045280100.0,-7.03125,6.8837592745259695,356612.0,-855.0,-52.44755244755245,-8.181818181818182,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-26,11020.0,11260.0,10830.0,701844.0,77300076300.0,-5.610278372591004,3.803626713843432,316336.0,-820.0,-52.88957688338493,-8.03921568627451,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-27,11175.0,11270.0,10995.0,338128.0,37682028500.0,1.4986376021798309,2.49546279491833,296766.0,-675.0,-43.43629343629343,-6.428571428571428,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-28,11075.0,11225.0,10890.0,374110.0,41398034300.0,-0.5834829443447043,2.9977628635346756,279464.0,-625.0,-41.5337586390218,-5.980861244019139,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-03-29,11475.0,11520.0,11365.0,174240.0,19960234500.0,3.705377315860825,1.399548532731377,299770.0,-1025.0,-19.936204146730464,-9.808612440191387,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-03-30,11640.0,11720.0,11360.0,336264.0,38790051200.0,1.6150152771715387,3.1372549019607843,328200.0,-1190.0,-23.33516354223861,-11.38755980861244,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-02,11575.0,11650.0,11445.0,310676.0,35913678900.0,0.346770697876031,1.761168384879725,344968.0,-1125.0,-22.2428723951125,-10.76555023923445,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-03,11430.0,11635.0,11260.0,504570.0,57899073099.99999,-1.08178277801817,3.2397408207343417,366560.0,-880.0,-17.377567140600313,-8.341232227488153,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-04,11340.0,11470.0,11285.0,336852.0,38370884400.0,-1.1333914559720992,1.6185476815398077,380348.0,-890.0,-17.89232439387238,-8.516746411483252,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-09,11450.0,11495.0,11340.0,289784.0,33082753000.0,0.5267778753292429,1.3668430335097002,396210.0,-950.0,-19.16868442292171,-9.047619047619047,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-10,11580.0,11675.0,11425.0,477604.0,55187561000.0,1.4454664914586024,2.1834061135371177,407648.0,-980.0,-19.75487824544428,-9.245283018867925,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-11,11480.0,11685.0,11405.0,466266.0,53838635700.0,-0.6490696668109086,2.4179620034542317,421774.0,-930.0,-18.998202320640626,-8.81516587677725,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-12,11480.0,11555.0,11320.0,456574.0,52357012600.0,-0.5630142919012537,2.047038327526132,425692.0,-1080.0,-22.575250836120404,-10.384615384615385,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-13,11505.0,11570.0,11390.0,356604.0,40954160100.0,0.3488879197557804,1.5679442508710801,433492.0,-955.0,-19.851168204872373,-9.052132701421801,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-16,11135.0,11565.0,11015.0,745558.0,84088861199.99998,-3.0052264808362317,4.780530204259017,488406.0,-785.0,-16.7799581035441,-7.584541062801932,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-17,11090.0,11185.0,11040.0,391828.0,43550530400.0,-1.6407982261640752,1.3022002694207453,491768.0,-840.0,-18.29268292682927,-8.195121951219512,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-18,11190.0,11245.0,11085.0,453036.0,50607114800.00001,0.7200720072007227,1.4427412082957618,486982.0,-940.0,-20.654801142606022,-9.170731707317072,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-19,11780.0,11835.0,11235.0,998972.0,115110736199.99998,5.461056401074305,5.361930294906166,480006.0,-1330.0,-28.92561983471074,-12.727272727272727,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-20,11555.0,11810.0,11480.0,705064.0,82207685200.0,0.303819444444442,2.801358234295416,483408.0,-755.0,-16.033809038396193,-6.9907407407407405,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-23,11680.0,11765.0,11490.0,566360.0,65963049600.0,0.21450021450022394,2.3799221116399827,493214.0,-930.0,-20.02583979328165,-8.651162790697674,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-24,11530.0,11665.0,11400.0,541200.0,62535486800.0,-0.9875483039931354,2.268835616438356,497460.0,-830.0,-18.12385361166914,-7.757009345794392,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-25,11605.0,11710.0,11505.0,512218.0,59426375199.99999,0.4761904761904745,1.7779705117085862,501432.0,-905.0,-19.94798095573973,-8.457943925233645,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-26,11420.0,11635.0,11370.0,530580.0,60911432200.0,-1.551724137931032,2.2834984920292976,515296.0,-820.0,-18.418688230008982,-7.735849056603773,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-04-27,11290.0,11475.0,11160.0,638712.0,72302040700.0,-1.6550522648083654,2.7583187390542907,522830.0,-790.0,-18.086080586080588,-7.523809523809525,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-02,11525.0,11600.0,11310.0,397548.0,45536112699.99999,1.8559434379142647,2.568644818423383,511560.0,-875.0,-19.941656410957656,-8.215962441314554,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-03,11605.0,11610.0,11440.0,420914.0,48526628099.99999,1.3537117903930085,1.475054229934924,516374.0,-855.0,-19.493844049247606,-7.953488372093023,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-04,11615.0,11720.0,11555.0,599994.0,69756547900.0,0.7809110629067195,1.4218009478672986,517530.0,-765.0,-17.4522060500981,-7.050691244239632,2024-01-16,2025-01-15,10.0,RU1809.SHF
2018-05-07,11765.0,11920.0,11510.0,692242.0,81057176900.0,1.20430107526881,3.529918209212225,524620.0,-765.0,-17.38636363636364,-6.954545454545455,2024-01-16,2025-01-15,10.0,RU1809.SHF
